Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"628","Tomislav Starcevic","Male","Zagreb","Zagreb","HR","M40-44","FIN","6:47:52","0:41:48","","3:18:30","","2:33:49","727","621","112","964","584","507","90","704","609","113","727","621","112","24472","2508","483","11910","341","9229"
"209","Katharina Eberli-Lischer","Female","Buttisholz","","CH","F55-59","FIN","6:48:13","0:41:25","","3:14:05","","2:38:51","728","107","6","2033","566","74","3","691","93","6","728","107","6","24493","2485","525","11645","308","9531"
"173","Dagmar Janíková","Female","Brno","Česká republika","CZ","F45-49","FIN","6:48:50","0:47:22","","3:22:30","","2:27:15","729","108","21","1584","722","104","21","739","108","21","729","108","21","24530","2842","450","12150","253","8835"
"450","Andrija Ivkovic","Male","Pula","Istra","HR","M35-39","FIN","6:48:55","0:41:52","","3:00:55","","2:48:42","730","622","90","765","588","511","77","630","558","81","730","622","90","24535","2512","610","10855","436","10122"
"874","Pascal DEFAUX","Male","ST MANDRIER SUR MER","VAR","FR","M55-59","FIN","6:49:11","0:53:06","","3:26:47","","2:13:06","731","623","40","1332","770","651","43","758","644","43","731","623","40","24551","3186","534","12407","440","7986"
"598","Stefano Peluso","Male","Gorizia","","IT","M40-44","FIN","6:49:56","0:41:24","","3:05:51","","2:49:35","732","624","113","927","565","492","86","646","570","106","732","624","113","24596","2484","506","11151","280","10175"
"75","Anastazija Radic","Female","Ljubljana","Osrednjeslovenska","SI","F18-24","FIN","6:50:29","0:32:01","","3:21:10","","2:46:12","733","109","7","1297","109","10","4","664","80","7","733","109","7","24629","1921","348","12070","319","9972"
"523","Lukas Belovsky","Male","Jilove u Prahy","Central Bohemian Region","CZ","M40-44","FIN","6:50:59","0:37:30","","3:12:00","","2:48:23","734","625","114","908","383","346","60","645","569","105","734","625","114","24659","2250","368","11520","418","10103"
"833","Massimiliano Micali","Male","Messina","Sicily","IT","M50-54","FIN","6:51:00","0:34:15","","3:24:59","","2:32:15","735","626","82","819","202","186","25","720","620","82","735","626","82","24660","2055","763","12299","407","9135"
"822","Matthew Lambert","Male","Milton Keynes","ENG","GB","M50-54","FIN","6:51:30","0:43:05","","3:23:02","","2:26:10","736","627","83","810","621","537","71","738","631","85","736","627","83","24690","2585","654","12182","498","8770"
"701","Tomas Hovorka","Male","Pardubice","Pardubicky","CZ","M45-49","FIN","6:51:50","0:52:34","","3:08:33","","2:39:06","737","628","108","982","767","648","111","706","611","105","737","628","108","24710","3154","476","11313","220","9546"
"231","Žan Ribnikar","Male","Kranj","Gorenjska","SI","M18-24","FIN","6:52:58","0:44:35","","3:23:17","","2:28:33","738","629","18","700","667","576","18","740","632","18","738","629","18","24778","2675","584","12197","409","8913"
"769","Gene Albert","Male","DALLAS","TX","US","M50-54","FIN","6:53:17","0:47:06","","3:20:48","","2:32:08","739","630","84","778","716","615","83","736","630","84","739","630","84","24797","2826","468","12048","327","9128"
"922","Günter Haunzwickl","Male","Wien","","AT","M60-64","FIN","6:53:56","1:01:26","","2:36:36","","3:04:11","740","631","25","1156","781","659","25","568","510","18","740","631","25","24836","3686","403","9396","300","11051"
"309","Janko Brlecic","Male","Zagreb","Grad Zagreb","HR","M30-34","FIN","6:54:46","0:37:56","","3:31:27","","2:28:13","741","632","88","700","400","358","51","744","633","88","741","632","88","24886","2276","626","12687","405","8893"
"141","Manuela Baumann","Female","Wolfsberg","","AT","F40-44","FIN","6:55:54","0:50:29","","3:26:59","","2:25:50","742","110","20","1247","755","115","19","754","114","20","742","110","20","24954","3029","458","12419","297","8750"
"813","Fabrice Houle","Male","LES SABLES D'OLONNE","","FR","M50-54","FIN","6:56:03","0:45:46","","3:15:21","","2:41:20","743","633","85","728","696","599","80","708","613","81","743","633","85","24963","2746","531","11721","286","9680"
"977","boris igrec","","Zagreb","Croatia","HR","M40-44","FIN","6:57:17","0:37:55","","3:36:44","","2:22:55","744","634","115","794","398","356","61","750","637","114","744","634","115","25037","2275","506","13004","677","8575"
"456","Pawel Krawczyk","Male","Sosnowiec","","PL","M35-39","FIN","6:57:47","0:49:35","","3:28:52","","2:23:54","745","635","91","700","746","634","93","756","642","91","745","635","91","25067","2975","575","12532","351","8634"
"889","Franci Macerol","Male","ŠKOFLJICA","Slovenija","SI","M55-59","FIN","6:57:54","0:51:26","","3:14:48","","2:36:48","746","636","41","1175","760","642","42","733","628","41","746","636","41","25074","3086","537","11688","356","9408"
"90","Amanda Quitta","Female","FRIENDSWOOD","TX","US","F25-29","FIN","6:57:58","0:45:26","","3:27:08","","2:37:25","747","111","12","1282","686","95","11","742","110","12","747","111","12","25078","2726","325","12428","153","9445"
"192","Daniela Dimitrova","Female","Sofia","Sofia-Grad","BG","F45-49","FIN","6:58:19","0:54:31","","3:30:39","","2:16:59","748","112","22","1414","772","120","24","765","117","24","748","112","22","25099","3271","678","12639","292","8219"
"210","Elisabetta Gonzato","Female","Trieste","Italy","IT","F55-59","FIN","7:02:06","0:43:27","","3:22:47","","2:44:00","749","113","7","1783","633","87","5","725","102","7","749","113","7","25326","2607","363","12167","349","9840"
"108","Lisa Starck","Female","Bruchköbel","HE","DE","F30-34","FIN","7:04:37","0:49:55","","3:24:27","","2:41:54","750","114","27","971","752","114","28","743","111","26","750","114","27","25477","2995","320","12267","180","9714"
"707","Gabriele Kiramarios","Female","TRIESTE","TRIESTE","IT","M45-49","FIN","7:04:43","0:41:19","","3:21:00","","2:42:46","751","637","109","750","561","490","85","729","626","109","751","637","109","25483","2479","681","12060","497","9766"
"873","Lucio Da Rodda","Male","FOLLINA","","IT","M55-59","FIN","7:05:32","0:35:19","","3:02:59","","3:15:20","752","638","42","1038","262","241","12","570","512","32","752","638","42","25532","2119","437","10979","278","11720"
"722","Ivan Mateljan","Male","Zagreb","Grad Zagreb","HR","M45-49","FIN","7:06:13","0:50:06","","3:30:10","","2:26:37","753","639","110","723","753","639","106","759","645","110","753","639","110","25573","3006","713","12610","447","8797"
"169","Zoe Elliott","Female","Pewsey","","GB","F45-49","FIN","7:07:03","0:41:56","","3:42:19","","2:30:24","754","115","23","1256","592","78","17","760","115","23","754","115","23","25623","2516","487","13339","257","9024"
"332","Pierre Houdyer","Male","ile saint denis","","FR","M30-34","FIN","7:07:04","0:44:06","","3:48:17","","2:19:51","755","640","89","700","650","561","80","769","651","91","755","640","89","25624","2646","511","13697","379","8391"
"458","Quentin Lacointa","Male","Amsterdam","","FR","M35-39","FIN","7:07:17","0:45:04","","3:46:40","","2:19:51","756","641","92","700","680","587","87","770","652","92","756","641","92","25637","2704","564","13600","379","8391"
"817","Marek Kania","Male","Sosnowiec","śląskie","PL","M50-54","FIN","7:07:50","0:40:19","","3:20:47","","2:53:06","757","642","86","700","524","457","61","707","612","80","757","642","86","25670","2419","492","12047","325","10386"
"573","Evgenii Kuznetcov","Male","Praha","Praha","","M40-44","FIN","7:09:10","0:44:30","","3:40:08","","2:21:15","758","643","116","700","664","573","108","764","648","116","758","643","116","25750","2670","672","13208","725","8475"
"546","Matthew Garza","Male","spring","TX","US","M40-44","FIN","7:09:43","0:47:19","","3:30:20","","2:38:32","759","644","117","700","721","618","113","752","639","115","759","644","117","25783","2839","405","12620","406","9512"
"892","Vincent Minot","Male","Farciennes","","BE","M55-59","FIN","7:10:19","0:44:18","","3:20:06","","2:53:13","760","645","43","952","658","567","37","714","616","40","760","645","43","25819","2658","400","12006","362","10393"
"804","Philippe Greffier","Male","Castelnaudary","","FR","M50-54","FIN","7:10:40","0:44:51","","3:43:07","","2:27:52","761","646","87","700","674","582","78","767","650","87","761","646","87","25840","2691","589","13387","301","8872"
"196","Tatjana Glumpak Ðurdevic","Female","Zagreb","Grad Zagreb","HR","F50-54","FIN","7:12:05","0:43:37","","3:51:27","","2:23:24","762","116","10","1616","636","88","7","771","119","11","762","116","10","25925","2617","538","13887","278","8604"
"322","Denijal Fišic","Male","Split","Dalmacija","HR","M30-34","FIN","7:12:34","0:44:32","","3:30:37","","2:44:07","763","647","90","700","665","574","82","751","638","90","763","647","90","25954","2672","500","12637","298","9847"
"183","Eva Rupena","Female","Trieste","FRIULI-VENEZIA GIULIA","IT","F45-49","FIN","7:14:27","0:42:24","","3:31:15","","2:46:44","764","117","24","1123","605","81","19","749","113","22","764","117","24","26067","2544","545","12675","300","10004"
"949","Jan Fajt","Male","Rokytnice v Orlických horách","","CZ","M70-74","FIN","7:15:04","0:52:44","","3:13:05","","2:54:21","765","648","3","2380","769","650","5","735","629","4","765","648","3","26104","3164","590","11585","304","10461"
"150","Marianne Kirk Jensen","Female","
Arden","","DK","F40-44","FIN","7:15:56","0:50:30","","3:12:52","","3:00:19","766","118","21","887","756","116","20","710","97","14","766","118","21","26156","3030","428","11572","306","10819"
"194","Katarina Belicová","Female","Banska Bystrica","Slovakia","SK","F50-54","FIN","7:16:41","1:01:10","","3:43:40","","2:19:23","767","119","11","1533","780","122","12","776","121","12","767","119","11","26201","3670","479","13420","268","8363"
"948","Andrej Bucar","Male","Frankfurt","","SI","M70-74","FIN","7:22:12","0:46:14","","3:07:14","","3:06:14","768","649","4","2251","707","609","2","700","605","2","768","649","4","26532","2774","833","11234","517","11174"
"202","Angélique Magnier","Female","Pont-à-Celles","","BE","F50-54","FIN","7:22:56","1:04:39","","3:48:51","","2:16:30","769","120","12","1421","782","123","13","780","123","13","769","120","12","26576","3879","432","13731","344","8190"
"407","Sebastian Wolfsteiner","Male","Berlin","","DE","M30-34","FIN","7:24:13","0:45:26","","3:16:52","","3:01:30","770","650","91","700","687","592","85","730","627","87","770","650","91","26653","2726","729","11812","496","10890"
"754","Kristian Tanacek","Male","Bad Tölz","","SI","M45-49","FIN","7:25:46","0:54:23","","3:30:45","","2:42:56","771","651","111","700","771","652","112","762","646","111","771","651","111","26746","3263","583","12645","479","9776"
"941","Jani Deželak","Male","Trbovlje","Slovenija","SI","M65-69","FIN","7:30:39","0:57:25","","3:36:52","","2:35:05","772","652","5","714","776","655","6","772","653","5","772","652","5","27039","3445","714","13012","563","9305"
"195","Regina Brenner","Female","Stuttgart","","DE","F50-54","FIN","7:32:50","0:46:55","","3:42:45","","2:46:05","773","121","13","1242","714","101","8","768","118","10","773","121","13","27170","2815","613","13365","413","9965"
"159","Biljana Nedeljkov","Female","Novi Sad","Serbia","RS","F40-44","FIN","7:32:57","0:55:10","","3:53:54","","2:27:38","774","122","22","700","774","121","22","779","122","22","774","122","22","27177","3310","525","14034","449","8858"
"113","Milevcic Zvonimira","Female","Zagreb","Zagreb","HR","F30-34","FIN","7:40:41","0:49:42","","3:51:59","","2:39:24","775","123","28","700","748","113","27","775","120","28","775","123","28","27641","2982","656","13919","520","9564"
"952","Jakob Sintschnig","Male","Graz","","AT","M70-74","FIN","7:46:48","0:52:36","","3:28:56","","3:03:20","776","653","5","1808","768","649","4","763","647","5","776","653","5","28008","3156","811","12536","505","11000"
"906","Christian Schweinberger","Male","Burghausen","","DE","M55-59","FIN","7:51:58","0:59:30","","3:44:40","","2:52:13","777","654","44","700","779","658","44","777","656","44","777","654","44","28318","3570","585","13480","350","10333"
"424","Gabi Csiba","Male","Hviezdoslavov","","SK","M35-39","FIN","7:52:34","0:58:43","","3:44:02","","2:53:28","778","655","93","700","778","657","94","774","655","94","778","655","93","28354","3523","544","13442","438","10408"
"479","Davor Peic","Male","Porec","Istria","HR","M35-39","FIN","7:53:42","0:42:27","","3:53:52","","2:59:07","779","656","94","700","609","528","80","773","654","93","779","656","94","28422","2547","710","14032","385","10747"
"652","Wade Allard","Male","Covington","GA","TT","M45-49","FIN","8:10:36","0:50:46","","3:56:17","","3:08:14","780","657","112","700","757","641","107","778","657","112","780","657","112","29436","3046","526","14177","393","11294"
"944","Norman Joss","Male","Epsom","","GB","M65-69","FIN","8:18:07","1:05:06","","4:01:31","","2:56:39","781","658","6","700","783","660","7","782","659","6","781","658","6","29887","3906","478","14491","413","10599"
"793","Roberto Feuring","Male","Caorle","Venezia","IT","M50-54","FIN","8:24:38","0:54:46","","4:02:32","","3:02:07","782","659","88","700","773","653","88","781","658","88","782","659","88","30278","3286","887","14552","626","10927"
"942","Zlatko Hamzic","Male","Labin","Istra","HR","M65-69","FIN","8:29:19","0:50:11","","4:14:42","","3:04:44","783","660","7","700","754","640","5","783","660","7","783","660","7","30559","3011","701","15282","481","11084"
"48","Thomas Gugler","Male","Möllersdorf","","AT","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"673","Mathieu Danel","Male","pringy","","FR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"910","Mark Trier","Male","Tannay","","GB","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"396","Amir Susic","Male","Graz","","BA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"277","Paolo Perkovic","Male","Rovinj","Istria","HR","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"452","Mikael Juricic","Male","NEUILLY SUR SEINE","","FR","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"17","Roman Feyersinger","Male","Ellmau","","AT","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"481","Davide Pinotti","Male","Modena","Italia","IT","M35-39","DNF","","0:40:01","","3:13:59","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2401","363","11639","243",""
"536","Tomi Cesek","Male","Ljubljana","Ljubljana","SI","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"901","Reiner Pikal","Male","Kirchentellinsfurt","BW","DE","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"544","Mark Eccleston","Male","West lancs","England","GB","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"245","Adrian Bothe","Male","Zurich","","DE","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"123","Samantha Summerscales","Female","Johannesburg","Gauteng","ZA","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"477","Michal Palecek","Male","Lhota","Kladno","CZ","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"834","Luca Millevoi","Male","Trieste","Italia","IT","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"838","Mario Ignazio Palici Di Suni","Male","Milano","","IT","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"443","Lukáš Grézl","Male","Vyškov","Czech","CZ","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"341","David Kissling","Male","goldiwil","","CH","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"914","Matthias Albrech","Male","Blieskastel","","DE","M60-64","DNF","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"815","Cristian Jurchescu","Male","Timisoara","Timis","RO","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"203","Stefanie Murero","Female","Klagenfurt","foreigner","AT","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"363","Rob Mills","Male","Princes Risbororugh","","GB","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"592","Stefan Ofner","Male","Fernitz-Mellach","Steiermark","AT","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"926","Stephan Müller","Male","Untrreichenbach","","DE","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"743","Mario Sattler","Male","Seiersberg","","AT","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"602","Grzegorz Popczyk","Male","Kraków","małopolskie","PL","M40-44","DNF","","0:34:14","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2054","250","","",""
"96","India Bulgin","Female","Salzburg","","GB","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"13","Michele Chiaramida","Male","MONTEGROTTO TERME","PADOVA","IT","M40-44","DNF","","0:29:03","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1743","","","",""
"197","Karin Karner","Female","Wien","","AT","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"728","Giacomo Panizzolo","Male","stra","stra","IT","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"350","Daniel Kunz","Male","Heidelberg","","DE","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"103","Gabrielle Laurie Haustenne","Female","Court-saint-Etienne","","BE","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"645","Florian Winkler","Male","Baldwinsville","NY","DE","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"311","Federico Clerici","Male","Arese","Italia / Milano / Lombardia","IT","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"402","Dino  ALBONA EXTREME Vodopija","Male","Sv. Petar u Šumi","","HR","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"553","Branko Gugleta","Male","Prague","PRAHA, HLAVNI MESTO","CZ","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"78","Úna Sinnott","Female","Gorey","ireland","IE","F18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"201","Nora Lukss","Female","Lupoglav","Istria","CA","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"654","René Arnošt","Male","Plzeň","South Bohemian Region","CZ","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"130","Jennifer Barbour","Female","","","GB","F35-39","DNF","","0:30:05","","3:18:00","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1805","293","11880","",""
"577","Stefan Marignoni","Male","Linz","","AT","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"444","Georg Grünthaler","Male","Vilshofen","","DE","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"441","Daniel Gospodinov","Male","Praha 4 - Braník","Prague","CZ","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"528","Scott Booth","Male","sheffield","south yorkshire","GB","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"533","Roberto Cappelletti","Male","Roma","Rm","IT","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"783","Sergio Coletti","Male","Perugia","","IT","M50-54","DNF","","0:31:39","","2:57:57","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1899","325","10677","",""
"562","Jan Jukl","Male","Prague","Modřany","CZ","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"129","Andrea Appe","Female","Viktring","","AT","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"312","Alberic Droz","Male","Luzern","","CH","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"376","Adrien Rama","Male","Lausanne","","CH","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"98","Marie Douay","Female","","","FR","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"97","Ellie Chapman","Female","Essex","England","GB","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"163","Susanne Treiblmaier","Female","Hinterbrühl","","AT","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"582","Božidar Mihic","Male","Poreč","","HR","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"778","Fedor Bobkov","Male","Moscow","","","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"810","Scott Herrick","Male","Zurich","","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"447","Achim Hermann","Male","Zöbing","","AT","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"685","Jérémie Flament","Male","Wépion","","BE","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"336","Fabian Ipsa","Male","Langwiesen","","HR","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"394","Paolo Stucchi","Male","Concorezzo","MB","IT","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"220","Grégoire Debray","Male","Saint-Denis","","BE","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"823","Lorenz Lang","Male","Wien","","AT","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"244","Nicolas Bernard","Male","Saint Maur des Fossés","","FR","M25-29","DNF","","0:34:11","","2:28:09","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2051","306","8889","126",""
"167","Nadja Buschhaus","Female","Büttenhardt","","CH","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"876","Collin Franklin","Male","Derby","Derbyshire","GB","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"712","David Kretz","Male","Villach","","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"356","Mario Malenica","Male","Knin","Sibenik-Knin County","HR","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"681","Frederic Faraus","Male","VILLERS LES NANCY","","FR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"715","Ivan Kvesic","Male","Zagreb","Zagreb","HR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"483","Marko Radoš","Male","Zagreb","Hrvatska","HR","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"165","Michaela Wieser","Female","Ebenthal","","AT","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"215","Nicolò Alessandrini","Male","Frascati","Roma","IT","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"742","Joost Rueck","Male","Bloemendaal","","NL","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"771","Enrico Bardini","Male","Curtatone","Mantova","IT","M50-54","DNF","","0:32:32","","3:12:04","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1952","314","11524","",""
"473","Guillaume Nicot","Male","Zürich","","FR","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"339","Stefan Kaehny","Male","Karlsbad","","DE","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"861","Christiaan Walker","Male","Dubai","DXB","GB","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"74","Antonia Koch","Female","Hamburg","","DE","F18-24","DNF","","0:30:01","","2:47:30","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","1801","213","10050","",""
"727","Michael Pachler","Male","STEYR","CA","AT","M45-49","DNF","","0:53:31","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3211","","","",""
"319","Emanuel Falk","Male","München","","DE","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"608","Kevin Ragner","Male","Landshut","","DE","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"236","Dennis Weiss","Male","Berlin","","DE","M18-24","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"351","Richard Lawrie","Male","Port Elilzabeth","","ZA","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"120","Sabine Schneider","Female","Düsseldorf","","DE","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"613","Michael Ruppert","Male","Leoben","","DE","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"638","Martin Vajda","Male","Bratislava","BA 4","SK","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
