Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1620","Joe Fox","Male","Parkville","MO","US","M25-29","FIN","4:45:36","0:33:40","0:03:14","2:24:12","0:01:23","1:43:07","118","97","16","2735","288","220","32","121","102","16","118","97","16","17136","2020","194","8652","83","6187"
"1828","Joseph Stone","Male","Lexington","KY","US","M30-34","FIN","4:46:16","0:37:57","0:02:35","2:29:31","0:01:12","1:35:01","119","98","10","2778","629","453","58","222","187","24","119","98","10","17176","2277","155","8971","72","5701"
"165","Ellen Hart","Female","Niwot","CO","US","F50-54","FIN","4:46:28","0:34:40","0:02:42","2:33:57","0:01:12","1:33:57","120","22","1","3500","350","85","2","241","38","2","120","22","1","17188","2080","162","9237","72","5637"
"1642","Bobby Korkow","Male","North Platte","NE","US","M25-29","FIN","4:46:34","0:36:28","0:03:01","2:26:51","0:01:45","1:38:29","121","99","17","2717","480","356","52","174","148","23","121","99","17","17194","2188","181","8811","105","5909"
"50","Mariana Andrade","Female","Florinópolis","BR-SC","BR","FPRO","FIN","4:47:00","0:31:21","0:01:49","2:26:26","0:00:59","1:46:25","122","23","13","2794","157","39","14","103","18","14","122","23","13","17220","1881","109","8786","59","6385"
"43","Marilyn Chychota","Female","Tucson","AZ","US","FPRO","FIN","4:47:01","0:31:52","0:01:50","2:26:43","0:01:16","1:45:20","123","24","14","2794","187","47","16","115","19","15","123","24","14","17221","1912","110","8803","76","6320"
"373","Cherell Jordin","Female","Sandy","UT","US","F40-44","FIN","4:47:19","0:38:04","0:03:13","2:24:28","0:01:29","1:40:05","124","25","3","3422","640","177","28","166","24","1","124","25","3","17239","2284","193","8668","89","6005"
"957","Nicolai Tvermoes","Male","Chapel Hill","NC","US","M40-44","FIN","4:47:56","0:24:59","0:02:22","2:34:09","0:00:59","1:45:27","125","100","15","2881","20","18","1","127","108","15","125","100","15","17276","1499","142","9249","59","6327"
"37","Melanie McQuaid","Female","VICTORIA","BC","CA","FPRO","FIN","4:48:14","0:28:14","0:01:33","2:25:49","0:00:53","1:51:45","126","26","15","2772","53","10","7","79","14","11","126","26","15","17294","1694","93","8749","53","6705"
"745","Timothy Blake","Male","Colorado Springs","CO","US","M40-44","FIN","4:48:22","0:31:44","0:02:40","2:24:00","0:01:54","1:48:04","127","101","16","2873","181","137","17","95","80","10","127","101","16","17302","1904","160","8640","114","6484"
"1703","Peter Bredemann","Male","Denver","CO","US","M30-34","FIN","4:48:35","0:36:13","0:02:01","2:22:20","0:01:14","1:46:47","128","102","11","2736","461","340","43","117","98","12","128","102","11","17315","2173","121","8540","74","6407"
"1229","Hayley Benson","Female","San Tan Valley","AZ","US","F30-34","FIN","4:48:42","0:30:01","0:02:20","2:32:59","0:00:54","1:42:28","129","27","4","3020","94","22","5","157","22","3","129","27","4","17322","1801","140","9179","54","6148"
"1814","David Schell","Male","Johnstown","CO","US","M30-34","FIN","4:48:48","0:33:58","0:02:08","2:29:15","0:01:02","1:42:25","130","103","12","2732","309","238","31","158","136","17","130","103","12","17328","2038","128","8955","62","6145"
"720","Bryan Vanmeveren","Male","FORT COLLINS","CO","US","M45-49","FIN","4:48:50","0:36:29","0:02:31","2:26:25","0:02:02","1:41:23","131","104","8","2936","483","359","50","161","138","12","131","104","8","17330","2189","151","8785","122","6083"
"1401","Benjamin Gherardi","Male","Scottsdale","AZ","US","M35-39","FIN","4:48:57","0:37:29","0:03:21","2:26:38","0:02:08","1:39:21","132","105","23","2709","579","424","70","183","154","33","132","105","23","17337","2249","201","8798","128","5961"
"44","Natasha Van Der Merwe","Female","Austin","TEXAS","US","FPRO","FIN","4:49:02","0:31:19","0:01:52","2:32:13","0:00:53","1:42:45","133","28","16","2757","155","37","12","160","23","16","133","28","16","17342","1879","112","9133","53","6165"
"514","Lauren Thompson","Female","Albuquerque","NM","US","F25-29","FIN","4:49:07","0:31:06","0:02:21","2:34:27","0:01:14","1:39:59","134","29","5","3151","145","33","4","189","30","5","134","29","5","17347","1866","141","9267","74","5999"
"1528","Seth Turner","Male","Denver","CO","US","M35-39","FIN","4:49:14","0:33:40","0:02:00","2:29:10","0:00:51","1:43:33","135","106","24","2704","289","221","36","152","131","30","135","106","24","17354","2020","120","8950","51","6213"
"495","Ashley Niles","Female","Niwot","CO","US","F25-29","FIN","4:49:47","0:33:19","0:02:21","2:37:26","0:01:12","1:35:29","136","30","6","3139","264","65","11","264","44","9","136","30","6","17387","1999","141","9446","72","5729"
"537","Kevin Belden","Male","Boulder","CO","US","M45-49","FIN","4:49:59","0:31:13","0:02:41","2:24:32","0:01:25","1:50:08","137","107","9","2915","150","116","19","96","81","4","137","107","9","17399","1873","161","8672","85","6608"
"592","Alan Greening","Male","BROOMFIELD","CO","US","M45-49","FIN","4:50:13","0:35:17","0:03:00","2:26:16","0:01:32","1:44:08","138","108","10","2911","396","299","36","151","130","11","138","108","10","17413","2117","180","8776","92","6248"
"562","Michael Danielson","Male","Excelsior","MN","US","M45-49","FIN","4:50:18","0:32:04","0:03:57","2:33:56","0:02:05","1:38:16","139","109","11","2909","197","148","21","220","186","19","139","109","11","17418","1924","237","9236","125","5896"
"1416","Max Huffman","Male","Washington","DC","US","M35-39","FIN","4:50:30","0:34:38","0:02:17","2:33:46","0:01:08","1:38:41","140","110","25","2681","343","261","43","232","196","37","140","110","25","17430","2078","137","9226","68","5921"
"611","Scott Hurlbert","Male","COLORADO SPGS","CO","US","M45-49","FIN","4:50:36","0:30:55","0:02:25","2:30:59","0:01:31","1:44:46","141","111","12","2904","138","110","17","148","127","10","141","111","12","17436","1855","145","9059","91","6286"
"1380","Manny Cypers","Male","Ogden","UT","US","M35-39","FIN","4:50:45","0:36:10","0:03:30","2:19:57","0:01:36","1:49:32","142","112","26","2677","458","337","55","104","86","19","142","112","26","17445","2170","210","8397","96","6572"
"1840","Brandon Wells","Male","Fort Collins","CO","US","M30-34","FIN","4:50:59","0:30:18","0:02:25","2:18:38","0:01:25","1:58:13","143","113","13","2693","106","82","7","60","53","6","143","113","13","17459","1818","145","8318","85","7093"
"431","Kerrie Wlad","Female","Lafayette","CO","US","F40-44","FIN","4:51:20","0:33:54","0:03:23","2:38:11","0:00:58","1:34:54","145","31","4","3350","307","71","10","302","49","7","145","31","4","17480","2034","203","9491","58","5694"
"840","Roger Kitlowski","Male","Erie","CO","US","M40-44","FIN","4:51:33","0:32:35","0:02:23","2:26:25","0:01:00","1:49:10","146","115","17","2816","228","172","28","123","104","12","146","115","17","17493","1955","143","8785","60","6550"
"1615","Daniel Duryea","Male","DENTON","TX","US","M25-29","FIN","4:53:14","0:31:53","0:02:09","2:22:21","0:01:12","1:55:39","147","116","18","2597","189","142","23","82","68","15","147","116","18","17594","1913","129","8541","72","6939"
"651","Randy Murdick","Male","Fenton","MO","US","M45-49","FIN","4:53:16","0:41:04","0:02:22","2:19:25","0:01:04","1:49:21","148","117","13","2856","866","614","86","136","116","8","148","117","13","17596","2464","142","8365","64","6561"
"721","Todd Varra","Male","Lafayette","CO","US","M45-49","FIN","4:53:23","0:33:31","0:02:32","2:27:27","0:01:53","1:48:00","149","118","14","2854","274","207","24","142","121","9","149","118","14","17603","2011","152","8847","113","6480"
"1705","Brett Brock","Male","Arvada","CO","US","M30-34","FIN","4:53:43","0:37:54","0:04:15","2:24:04","0:02:08","1:45:22","150","119","14","2644","628","452","57","172","147","20","150","119","14","17623","2274","255","8644","128","6322"
"1033","Kenneth Leader","Male","Boulder","CO","US","M50-54","FIN","4:53:45","0:26:58","0:03:12","2:27:24","0:01:52","1:54:19","151","120","5","3082","32","29","1","88","74","4","151","120","5","17625","1618","192","8844","112","6859"
"15","Joshua Merrick","Male","Alamosa","CO","US","MPRO","FIN","4:53:52","0:30:23","0:01:55","2:13:13","0:00:51","2:07:30","152","121","19","2243","109","85","18","36","33","19","152","121","19","17632","1823","115","7993","51","7650"
"826","John Heskett","Male","Colorado Springs","CO","US","M40-44","FIN","4:54:01","0:34:38","0:02:44","2:26:04","0:01:15","1:49:20","153","122","18","2771","342","260","46","140","119","18","153","122","18","17641","2078","164","8764","75","6560"
"894","Michael Mullen","Male","Littleton","CO","US","M40-44","FIN","4:54:23","0:40:40","0:02:59","2:29:03","0:02:28","1:39:13","154","123","19","2765","840","599","120","258","216","45","154","123","19","17663","2440","179","8943","148","5953"
"1387","Tod Duncan","Male","Boulder","CO","US","M35-39","FIN","4:54:26","0:27:56","0:02:11","2:29:54","0:01:34","1:52:51","155","124","27","2611","50","41","6","110","92","22","155","124","27","17666","1676","131","8994","94","6771"
"860","Joe Long","Male","Parker","CO","US","M40-44","FIN","4:54:31","0:29:56","0:02:09","2:28:12","0:01:12","1:53:02","156","125","20","2762","93","72","7","114","96","11","156","125","20","17671","1796","129","8892","72","6782"
"578","Andy Freeman","Male","BOULDER","CO","US","M45-49","FIN","4:54:38","0:26:55","0:03:00","2:35:38","0:01:38","1:47:27","157","126","15","2831","30","27","3","162","139","13","157","126","15","17678","1615","180","9338","98","6447"
"1621","Justin Freyermuth","Male","Fort Collins","CO","US","M25-29","FIN","4:54:43","0:31:21","0:02:11","2:29:51","0:00:59","1:50:21","158","127","19","2570","158","119","19","139","118","19","158","127","19","17683","1881","131","8991","59","6621"
"1520","Ryan Thierbach","Male","Sandy","UT","US","M35-39","FIN","4:54:47","0:30:05","0:03:46","2:27:15","0:02:03","1:51:38","159","128","28","2604","98","76","11","120","101","27","159","128","28","17687","1805","226","8835","123","6698"
"961","John Van Soest","Male","Elizabeth","CO","US","M40-44","FIN","4:54:49","0:34:23","0:02:44","2:31:07","0:01:36","1:44:59","160","129","21","2757","330","253","44","195","165","26","160","129","21","17689","2063","164","9067","96","6299"
"1824","Peter Stamborski","Male","Boulder","CO","US","M30-34","FIN","4:54:50","0:34:47","0:02:53","2:33:59","0:01:32","1:41:39","161","130","15","2624","361","274","35","247","207","26","161","130","15","17690","2087","173","9239","92","6099"
"1491","Brian Ream","Male","Boulder","CO","US","M35-39","FIN","4:55:07","0:37:15","0:03:08","2:34:14","0:01:54","1:38:36","162","131","29","2598","563","414","68","288","242","46","162","131","29","17707","2235","188","9254","114","5916"
"1769","Ryan Lessmann","Male","Littleton","CO","US","M30-34","FIN","4:55:11","0:34:50","0:03:40","2:30:32","0:02:04","1:44:05","163","132","16","2617","366","278","36","210","178","22","163","132","16","17711","2090","220","9032","124","6245"
"1540","Joseph Weiss","Male","Albuquerque","NM","US","M35-39","FIN","4:55:11","0:33:46","0:03:05","2:39:19","0:02:03","1:36:58","164","133","30","2597","297","228","38","307","258","54","164","133","30","17711","2026","185","9559","123","5818"
"478","Bailey Hinz","Female","Las Vegas","NV","US","F25-29","FIN","4:55:17","0:30:26","0:02:27","2:33:44","0:01:07","1:47:33","165","32","7","3040","110","25","2","175","27","4","165","32","7","17717","1826","147","9224","67","6453"
"1859","Alberto Paracchini","Male","Winnetka","IL","US","M40-44","FIN","4:55:28","0:32:19","0:03:45","2:32:29","0:02:17","1:44:38","166","134","22","2745","214","160","25","203","172","31","166","134","22","17728","1939","225","9149","137","6278"
"1560","Collin Enger","Male","Prairie Village","KS","US","M18-24","FIN","4:55:44","0:32:16","0:03:18","2:32:46","0:02:27","1:44:57","167","135","5","2468","209","157","10","197","167","8","167","135","5","17744","1936","198","9166","147","6297"
"1576","Mikel Iker Noriega Belausteguigoitia","Male","Mexico City","Intl State","MX","M18-24","FIN","4:55:56","0:33:46","0:02:59","2:58:02","0:01:32","1:19:37","168","136","6","2464","296","227","13","646","520","20","168","136","6","17756","2026","179","10682","92","4777"
"1810","Frederick Ryals","Male","Santa Fe","NM","US","M30-34","FIN","4:56:06","0:31:32","0:03:18","2:25:36","0:01:38","1:54:02","169","137","17","2601","167","127","14","116","97","11","169","137","17","17766","1892","198","8736","98","6842"
"1003","Steve Ebeling","Male","Golden","CO","US","M50-54","FIN","4:56:18","0:27:44","0:03:05","2:31:10","0:01:56","1:52:23","170","138","6","3036","47","38","3","130","110","6","170","138","6","17778","1664","185","9070","116","6743"
"624","Mark Kozlowski","Male","Englewood","CO","US","M45-49","FIN","4:56:19","0:36:33","0:02:13","2:32:12","0:01:54","1:43:27","171","139","16","2801","487","362","53","237","201","20","171","139","16","17779","2193","133","9132","114","6207"
"1760","Ben Kleeman","Male","lafayette","CO","US","M30-34","FIN","4:56:35","0:33:42","0:02:23","2:29:17","0:01:16","1:49:57","173","141","19","2592","292","223","30","159","137","18","173","141","19","17795","2022","143","8957","76","6597"
"842","Todd Knapp","Male","New York","NY","US","M40-44","FIN","4:56:48","0:32:09","0:03:55","2:37:38","0:01:46","1:41:20","174","142","23","2721","201","150","21","273","228","48","174","142","23","17808","1929","235","9458","106","6080"
"1737","Jared Freml","Male","Denver","CO","US","M30-34","FIN","4:56:48","0:37:10","0:03:05","2:22:54","0:01:10","1:52:29","175","143","20","2588","558","409","50","137","117","14","175","143","20","17808","2230","185","8574","70","6749"
"956","Craig Thorpe","Male","Scottsdale","AZ","US","M40-44","FIN","4:57:10","0:33:35","0:02:56","2:31:20","0:01:30","1:47:49","176","144","24","2715","278","211","38","188","159","25","176","144","24","17830","2015","176","9080","90","6469"
"1452","Robert Mcfadzean","Male","Boulder","CO","US","M35-39","FIN","4:57:11","0:32:39","0:02:05","2:25:50","0:01:25","1:55:12","177","145","31","2561","234","177","23","118","99","25","177","145","31","17831","1959","125","8750","85","6912"
"1189","Jennifer Razee","Female","Edwards","CO","US","F35-39","FIN","4:57:13","0:34:33","0:02:19","2:34:16","0:00:59","1:45:06","178","33","1","3500","338","81","12","240","37","2","178","33","1","17833","2073","139","9256","59","6306"
"1199","Michelle Simmons","Female","Kaneohe","HI","US","F35-39","FIN","4:57:19","0:28:47","0:02:12","2:32:11","0:01:53","1:52:16","179","34","2","3498","64","17","2","138","21","1","179","34","2","17839","1727","132","9131","113","6736"
"1766","Alfredo Lasry","Male","Caracas","Miranda","VE","M30-34","FIN","4:57:25","0:31:30","0:02:13","2:25:57","0:01:09","1:56:36","180","146","21","2577","164","124","13","105","87","10","180","146","21","17845","1890","133","8757","69","6996"
"821","James Harris","Male","Denver","CO","US","M40-44","FIN","4:57:58","0:32:29","0:02:52","2:32:18","0:01:38","1:48:41","181","147","25","2700","224","168","27","187","158","24","181","147","25","17878","1949","172","9138","98","6521"
"1578","Stephen Pope","Male","Midland","MI","US","M18-24","FIN","4:58:16","0:31:31","0:02:49","2:33:49","0:02:00","1:48:07","182","148","7","2422","166","126","9","192","162","7","182","148","7","17896","1891","169","9229","120","6487"
"912","Jerry Pianto","","Naples","Florida","US","M40-44","FIN","4:58:17","0:32:15","0:03:03","2:34:18","0:02:02","1:46:39","183","149","26","2695","208","156","24","216","183","35","183","149","26","17897","1935","183","9258","122","6399"
"1245","Katy Cargiulo","Female","SALEM","NH","US","F30-34","FIN","4:58:17","0:30:59","0:02:58","2:38:59","0:01:24","1:43:57","184","35","5","2847","141","30","10","262","43","9","184","35","5","17897","1859","178","9539","84","6237"
"1812","Tyler Sande","Male","CHARLOTTESVLE","VA","US","M30-34","FIN","4:58:17","0:31:19","0:02:07","2:28:54","0:01:04","1:54:53","185","150","22","2561","153","118","11","132","112","13","185","150","22","17897","1879","127","8934","64","6893"
"1773","Dan Macfadyen","Male","Colorado Springs","CO","US","M30-34","FIN","4:58:31","0:34:41","0:02:14","2:33:00","0:02:03","1:46:33","186","151","23","2557","352","267","32","219","185","23","186","151","23","17911","2081","134","9180","123","6393"
"1393","Matt Fletcher","Male","SAN MARCOS","CA","US","M35-39","FIN","4:58:58","0:31:34","0:02:37","2:36:51","0:02:32","1:45:24","187","152","32","2529","168","128","18","238","202","40","187","152","32","17938","1894","157","9411","152","6324"
"1091","Amy Becker","Female","Erie","CO","US","F35-39","FIN","4:59:00","0:35:03","0:02:47","2:33:46","0:01:07","1:46:17","188","36","3","3467","381","94","16","246","40","3","188","36","3","17940","2103","167","9226","67","6377"
"631","Jay Lochhead","Male","Dana Point","CA","US","M45-49","FIN","4:59:03","0:39:02","0:02:42","2:32:34","0:00:46","1:43:59","189","153","17","2752","722","521","77","283","238","27","189","153","17","17943","2342","162","9154","46","6239"
"1228","Marianne Holbert","Female","Boulder","CO","US","F30-34","FIN","4:59:07","0:32:28","0:02:36","2:34:50","0:01:05","1:48:08","190","37","6","2832","222","56","14","218","34","6","190","37","6","17947","1948","156","9290","65","6488"
"456","Lauren Bordeman","Female","San Luis Obispo","CA","US","F25-29","FIN","4:59:18","0:33:01","0:02:29","2:33:29","0:01:18","1:49:01","191","38","8","2968","254","61","10","209","32","7","191","38","8","17958","1981","149","9209","78","6541"
"1463","Steve Morley","Male","Los Alamos","NM","US","M35-39","FIN","4:59:30","0:35:08","0:05:01","2:33:22","0:02:27","1:43:32","192","154","33","2519","385","289","45","272","227","45","192","154","33","17970","2108","301","9202","147","6212"
"217","William P Ankele Jr","Male","Denver","CO","US","M55-59","FIN","4:59:52","0:32:13","0:02:15","2:31:43","0:02:11","1:51:30","193","155","4","3184","206","154","9","171","146","5","193","155","4","17992","1933","135","9103","131","6690"
