Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"764","Ricardo Nagen","Male","Estero","FL","US","M30-34","FIN","5:44:37","0:41:32","0:04:18","3:00:43","0:03:52","1:54:11","600","464","87","1655","871","631","114","931","727","134","600","464","87","20677","2492","258","10843","232","6851"
"1269","Maxwell Hessinger","Male","MARS","PA","US","M18-24","FIN","5:45:04","0:39:02","0:04:24","2:37:52","0:03:05","2:20:41","601","465","38","1604","647","473","45","429","351","27","601","465","38","20704","2342","264","9472","185","8441"
"624","Vanessa Hensler","Female","HERMOSA BEACH","CA","US","F35-39","FIN","5:45:07","0:47:14","0:04:38","2:49:44","0:02:48","2:00:42","602","137","21","2369","1306","365","61","804","183","33","602","137","21","20707","2834","278","10184","168","7242"
"1319","Michael Goreski","Male","Ellenton","FL","US","M40-44","FIN","5:45:08","0:41:31","0:04:03","2:57:21","0:03:57","1:58:16","603","466","57","1909","868","629","70","833","648","86","603","466","57","20708","2491","243","10641","237","7096"
"938","George Ferris","Male","Potomac","MD","US","M55-59","FIN","5:45:08","0:39:31","0:06:19","2:47:43","0:02:45","2:08:51","604","467","14","2395","693","503","18","635","499","17","604","467","14","20708","2371","379","10063","165","7731"
"1125","Leanne Gaedtke","Female","Timnath","CO","US","F40-44","FIN","5:45:15","0:47:24","0:06:56","2:51:13","0:04:24","1:55:19","605","138","21","2584","1316","368","40","900","198","27","605","138","21","20715","2844","416","10273","264","6919"
"1207","Rennie Tankersley","Female","Denver","CO","US","F30-34","FIN","5:45:22","0:51:34","0:07:33","2:47:49","0:05:06","1:53:19","606","139","21","2493","1495","415","77","940","208","36","606","139","21","20722","3094","453","10069","306","6799"
"675","Maximilian Gelse","Male","Guadalajara","MX-JAL","US","M25-29","FIN","5:45:23","0:44:25","0:05:00","2:49:32","0:04:32","2:01:54","607","468","68","1574","1107","796","120","761","594","86","607","468","68","20723","2665","300","10172","272","7314"
"1849","Maximo De Achaval","Male","Centennial","CO","US","M35-39","FIN","5:45:47","0:39:28","0:07:05","2:47:57","0:05:24","2:05:54","608","469","68","1720","688","499","68","657","518","78","608","469","68","20747","2368","425","10077","324","7554"
"906","Josh Malone","Male","Parker","CO","US","M25-29","FIN","5:45:50","0:49:59","0:06:22","2:40:39","0:04:04","2:04:46","609","470","69","1566","1443","1041","161","711","556","77","609","470","69","20750","2999","382","9639","244","7486"
"1753","Emre Eren","Male","Vail","CO","US","M30-34","FIN","5:46:02","0:33:17","0:07:29","2:59:20","0:05:36","2:00:19","610","471","88","1629","243","180","41","781","606","105","610","471","88","20762","1997","449","10760","336","7219"
"1158","Emily Deutschman","Female","Littleton","CO","US","F40-44","FIN","5:46:12","0:36:25","0:04:30","2:56:50","0:03:18","2:05:09","611","140","22","2567","449","118","13","734","162","23","611","140","22","20772","2185","270","10610","198","7509"
"1324","Sean Strater","Male","San Antonio","TX","US","M35-39","FIN","5:46:15","0:36:16","0:04:47","2:38:08","0:03:08","2:23:55","612","472","69","1712","438","326","44","400","328","47","612","472","69","20775","2176","287","9488","188","8635"
"683","Thomas Asadurian","Male","Coarsegold","CA","US","M30-34","FIN","5:46:17","0:42:14","0:06:25","2:48:50","0:04:30","2:04:18","613","473","89","1625","936","676","124","722","565","101","613","473","89","20777","2534","385","10130","270","7458"
"1664","Renee Danielson","Female","MANITOU SPGS","CO","US","F35-39","FIN","5:46:21","0:40:33","0:06:15","2:49:33","0:03:50","2:06:10","614","141","22","2347","781","213","35","689","152","25","614","141","22","20781","2433","375","10173","230","7570"
"1244","Valentyn Busygin","Male","Inverness","IL","US","M30-34","FIN","5:46:25","0:47:21","0:06:10","2:50:42","0:05:18","1:56:54","615","474","90","1622","1313","946","172","864","672","121","615","474","90","20785","2841","370","10242","318","7014"
"427","Ashley Biernacki","Female","WHEAT RIDGE","CO","US","F30-34","FIN","5:46:32","0:38:17","0:04:21","3:01:38","0:03:09","1:59:06","616","142","22","2472","579","159","27","865","193","32","616","142","22","20792","2297","261","10898","189","7146"
"688","James Bilbrey","Male","Cary","NC","US","M45-49","FIN","5:46:34","0:42:58","0:04:09","2:40:52","0:02:47","2:15:47","617","475","32","2055","1004","722","57","543","433","33","617","475","32","20794","2578","249","9652","167","8147"
"930","Chris Valentine","Male","DALLAS","TX","US","M30-34","FIN","5:46:35","0:39:01","0:06:46","2:47:33","0:07:15","2:06:00","618","476","91","1619","645","471","89","632","496","90","618","476","91","20795","2341","406","10053","435","7560"
"1765","Lucas Debruyne","Male","BROOMFIELD","CO","US","M18-24","FIN","5:46:36","0:34:20","0:06:58","2:56:50","0:03:29","2:04:59","619","477","39","1577","306","224","18","744","581","48","619","477","39","20796","2060","418","10610","209","7499"
"601","Russell Temple","Male","GOLDEN","CO","US","M30-34","FIN","5:46:43","0:36:45","0:04:13","2:49:09","0:04:49","2:11:48","620","478","92","1617","482","354","68","583","458","82","620","478","92","20803","2205","253","10149","289","7908"
"271","Brian Huelsman","Male","Westminster","CO","US","M50-54","FIN","5:46:43","0:39:34","0:05:29","2:37:58","0:03:17","2:20:26","621","479","33","1964","701","508","33","452","369","23","621","479","33","20803","2374","329","9478","197","8426"
"1323","Eli Madden","Male","DENVER","CO","US","M40-44","FIN","5:47:12","0:38:27","0:03:59","2:45:01","0:04:31","2:15:15","622","480","58","1872","600","436","43","535","427","58","622","480","58","20832","2307","239","9901","271","8115"
"1596","Aaron Amoroso","Male","Denver","CO","US","M40-44","FIN","5:47:19","0:39:06","0:04:48","2:48:47","0:03:20","2:11:19","623","481","59","1870","651","476","49","618","484","63","623","481","59","20839","2346","288","10127","200","7879"
"1594","Shubhendu Redkar","Male","Belgaum","Karnataka INDIA","IN","M25-29","FIN","5:47:21","0:36:10","0:04:07","2:49:27","0:02:43","2:14:54","624","482","70","1539","433","322","52","576","452","61","624","482","70","20841","2170","247","10167","163","8094"
"474","Meghan Ahearn-Steven","Female","Leadville","CO","US","F30-34","FIN","5:47:22","0:43:28","0:03:03","2:48:09","0:02:15","2:10:27","625","143","23","2457","1038","295","53","664","143","23","625","143","23","20842","2608","183","10089","135","7827"
"1161","Malinda Smith","Female","Colorado Springs","CO","US","F30-34","FIN","5:47:23","0:42:57","0:05:20","3:07:28","0:04:07","1:47:30","626","144","24","2457","1000","280","48","1103","253","44","626","144","24","20843","2577","320","11248","247","6450"
"1439","Chris Mccarthy","Male","New York","NY","US","M35-39","FIN","5:47:26","0:39:26","0:08:37","2:51:16","0:06:34","2:01:33","627","483","70","1690","684","497","67","771","599","92","627","483","70","20846","2366","517","10276","394","7293"
"1147","Kyle Gilbreath","Male","Littleton","CO","US","M35-39","FIN","5:47:33","0:42:36","0:06:18","2:43:53","0:04:18","2:10:28","628","484","71","1688","966","696","100","620","486","70","628","484","71","20853","2556","378","9833","258","7828"
"1893","Weston Moser","Male","Superior","CO","US","M30-34","FIN","5:47:42","0:43:58","0:04:37","2:44:00","0:04:05","2:11:02","629","485","93","1599","1073","771","146","616","483","86","629","485","93","20862","2638","277","9840","245","7862"
"1932","Dave Young","Male","Denver","CO","US","M40-44","FIN","5:47:50","0:43:06","0:05:05","2:46:52","0:04:35","2:08:12","630","486","60","1861","1015","730","86","668","525","70","630","486","60","20870","2586","305","10012","275","7692"
"1275","Justin Makkay","Male","Frisco","CO","US","M25-29","FIN","5:47:50","0:36:53","0:05:16","3:03:02","0:03:41","1:58:58","631","487","71","1530","492","362","57","890","694","99","631","487","71","20870","2213","316","10982","221","7138"
"880","Matt Tichacek","Male","Denver","CO","US","M25-29","FIN","5:47:53","0:46:33","0:04:58","2:50:42","0:05:04","2:00:36","632","488","72","1529","1268","914","140","817","634","93","632","488","72","20873","2793","298","10242","304","7236"
"800","Araceli Vázquez","Female","Mexico","benito juarez","MX","F35-39","FIN","5:47:53","0:44:17","0:04:14","2:50:53","0:03:18","2:05:10","633","145","23","2319","1094","308","50","772","173","31","633","145","23","20873","2657","254","10253","198","7510"
"1537","Luis Manuel Gonzalez Fernandez","Male","San Luis Potosi","SAN LUIS POTOSI","MX","M30-34","FIN","5:47:56","0:34:30","0:05:17","2:47:55","0:08:08","2:12:06","634","489","94","1595","313","230","48","539","430","78","634","489","94","20876","2070","317","10075","488","7926"
"1018","Shu Doi","Male","Denver","CO","US","M30-34","FIN","5:48:03","0:37:07","0:07:52","2:51:55","0:05:28","2:05:42","635","490","95","1593","505","371","72","708","553","99","635","490","95","20883","2227","472","10315","328","7542"
"1332","Seth Martin","Male","BAKERSFIELD","CA","US","M25-29","FIN","5:48:10","0:38:20","0:03:54","2:55:56","0:02:54","2:07:07","636","491","73","1524","588","425","70","745","582","82","636","491","73","20890","2300","234","10556","174","7627"
"712","Tewen Chiu","Male","Mission Viejo","CA","TW","M45-49","FIN","5:48:13","0:43:26","0:04:28","2:49:08","0:05:04","2:06:06","637","492","33","2025","1037","743","59","712","557","46","637","492","33","20893","2606","268","10148","304","7566"
"575","Nicki Leo","Female","westminster","CO","US","F50-54","FIN","5:48:29","0:35:13","0:03:54","2:49:43","0:05:59","2:13:39","638","146","6","2891","356","92","4","554","115","7","638","146","6","20909","2113","234","10183","359","8019"
"934","Kathryn Zwiefka","Female","Fort Collins","CO","US","F40-44","FIN","5:48:35","0:37:25","0:04:27","3:01:25","0:02:51","2:02:27","639","147","23","2524","522","138","16","844","188","25","639","147","23","20915","2245","267","10885","171","7347"
"274","Ben Jordan","Male","Hermosa Beach","CA","US","M35-39","FIN","5:48:36","0:47:32","0:05:28","2:46:18","0:03:34","2:05:44","640","493","72","1669","1323","954","149","770","598","91","640","493","72","20916","2852","328","9978","214","7544"
"1111","Aaron Clauset","Male","Louisville","CO","US","M45-49","FIN","5:48:42","0:42:57","0:05:04","2:37:09","0:04:18","2:19:14","641","494","34","2016","1001","721","56","493","401","27","641","494","34","20922","2577","304","9429","258","8354"
"1496","Robert Slatkin","Male","Boulder","CO","US","M30-34","FIN","5:48:42","0:39:32","0:03:56","2:59:29","0:03:12","2:02:33","642","495","96","1581","698","506","93","835","649","115","642","495","96","20922","2372","236","10769","192","7353"
"1843","Adam Smith","Male","Littleton","CO","US","M40-44","FIN","5:48:44","0:39:10","0:05:11","2:52:07","0:03:53","2:08:23","643","496","61","1844","660","483","50","692","540","73","643","496","61","20924","2350","311","10327","233","7703"
"1093","Dean Davis","Male","Fort Collins","CO","US","M55-59","FIN","5:48:51","0:34:59","0:05:53","2:34:47","0:05:48","2:27:23","644","497","15","2328","343","255","6","350","288","7","644","497","15","20931","2099","353","9287","348","8843"
"1525","Ryan Donaldson","Male","Windsor","ON","CA","M35-39","FIN","5:48:57","0:39:08","0:06:22","2:53:30","0:05:17","2:04:41","645","498","73","1663","657","480","65","766","596","90","645","498","73","20937","2348","382","10410","317","7481"
"1114","Sergio Asturias","Male","LAND O LAKES","FL","US","M30-34","FIN","5:48:58","0:38:41","0:06:20","2:43:54","0:03:24","2:16:39","646","499","97","1576","617","447","84","560","444","80","646","499","97","20938","2321","380","9834","204","8199"
"425","Rosellen Grant","Female","Boulder","CO","US","F30-34","FIN","5:49:03","0:36:58","0:05:23","2:57:57","0:03:13","2:05:33","647","148","25","2427","499","132","21","784","177","27","647","148","25","20943","2218","323","10677","193","7533"
"555","Katharine De Simone","Female","Boulder","CO","US","F50-54","FIN","5:49:06","0:33:48","0:03:31","2:53:36","0:02:40","2:15:31","648","149","7","2880","273","75","3","595","129","8","648","149","7","20946","2028","211","10416","160","8131"
"932","Charlie Moss","Male","Denver","CO","US","M25-29","FIN","5:49:26","0:42:33","0:06:50","3:02:25","0:05:08","1:52:29","649","500","74","1501","960","691","106","1037","805","115","649","500","74","20966","2553","410","10945","308","6749"
"792","Alex Penry","Male","Austin","TX","US","M25-29","FIN","5:49:29","0:31:09","0:05:34","2:59:44","0:05:26","2:07:36","650","501","75","1500","160","127","14","691","539","74","650","501","75","20969","1869","334","10784","326","7656"
"1824","Kyle Johnson","Male","ARVADA","CO","US","M45-49","FIN","5:49:33","0:45:41","0:03:46","2:53:27","0:03:41","2:02:58","651","502","35","2001","1206","873","69","832","647","54","651","502","35","20973","2741","226","10407","221","7378"
"1286","Kyle Loupee","Male","Littleton","CO","US","M35-39","FIN","5:49:36","0:40:12","0:04:26","2:54:01","0:03:42","2:07:15","652","503","74","1651","756","549","75","755","591","88","652","503","74","20976","2412","266","10441","222","7635"
"1865","Christopher Boland","Male","DENVER","CO","US","M30-34","FIN","5:49:46","0:43:29","0:08:55","2:50:38","0:07:29","1:59:15","653","504","98","1562","1039","744","137","838","652","116","653","504","98","20986","2609","535","10238","449","7155"
"1076","Eavan Norman","Female","LONGMONT","CO","US","F18-24","FIN","5:49:51","0:36:23","0:03:24","2:57:23","0:02:28","2:10:12","654","150","6","2424","446","117","8","716","156","5","654","150","6","20991","2183","204","10643","148","7812"
"1497","Matthew Reynolds","Male","Arlington","VA","US","M30-34","FIN","5:49:51","0:49:34","0:05:57","2:49:42","0:03:41","2:00:57","655","505","99","1560","1424","1030","191","891","695","127","655","505","99","20991","2974","357","10182","221","7257"
"564","Julia Treible","Female","Denver","CO","US","F30-34","FIN","5:50:20","0:27:40","0:05:38","3:01:14","0:05:32","2:10:17","656","151","26","2404","57","8","1","658","140","22","656","151","26","21020","1660","338","10874","332","7817"
"821","Brandon Haynes","Male","SAN ANTONIO","TX","US","M30-34","FIN","5:50:27","0:39:48","0:05:13","3:00:47","0:02:47","2:01:53","657","506","100","1550","722","525","96","909","708","128","657","506","100","21027","2388","313","10847","167","7313"
"670","Brendan Mcculloch","Male","Louisville","CO","US","M30-34","FIN","5:50:31","0:33:07","0:06:16","2:43:53","0:03:08","2:24:07","658","507","101","1548","234","174","38","459","376","68","658","507","101","21031","1987","376","9833","188","8647"
"1698","Leigh Lamoyne","Female","Colorado Springs","CO","US","F30-34","FIN","5:50:40","0:32:00","0:05:23","2:59:27","0:03:23","2:10:28","659","152","27","2398","190","42","4","704","154","24","659","152","27","21040","1920","323","10767","203","7828"
"1554","Samuel Kuntz","Male","Dallas TX","TX","US","M25-29","FIN","5:50:44","0:43:26","0:02:39","2:47:26","0:02:43","2:14:31","660","508","76","1478","1036","742","113","634","498","68","660","508","76","21044","2606","159","10046","163","8071"
"434","Adam Smith","Male","Marblehead","MA","US","M50-54","FIN","5:50:53","0:39:07","0:07:40","2:39:28","0:06:09","2:18:30","661","509","34","1889","655","479","31","511","411","27","661","509","34","21053","2347","460","9568","369","8310"
"1863","Matthew Mccurry","Male","Coppell","TX","US","M25-29","FIN","5:50:59","0:40:15","0:06:14","2:43:08","0:05:13","2:16:09","662","510","77","1473","759","551","88","572","450","60","662","510","77","21059","2415","374","9788","313","8169"
"595","David Hunt","Male","Dubai","DXB","GB","M60-64","FIN","5:51:07","0:41:09","0:03:30","2:52:07","0:05:35","2:08:46","663","511","15","2097","839","609","22","702","549","17","663","511","15","21067","2469","210","10327","335","7726"
"1776","Katie Smith","Female","BOULDER","CO","GB","F30-34","FIN","5:51:10","0:42:17","0:03:50","3:10:53","0:04:18","1:49:52","664","153","28","2389","939","261","46","1121","255","45","664","153","28","21070","2537","230","11453","258","6592"
"1122","Adam Kincaid","Male","Denver","CO","US","M35-39","FIN","5:51:23","0:43:48","0:05:58","2:40:50","0:04:44","2:16:04","665","512","75","1619","1063","764","108","590","464","66","665","512","75","21083","2628","358","9650","284","8164"
"1681","Carl Hubbell","Male","Denver","CO","US","M18-24","FIN","5:51:26","0:37:59","0:07:50","2:51:54","0:05:39","2:08:04","666","513","40","1490","556","402","36","729","569","43","666","513","40","21086","2279","470","10314","339","7684"
