Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"8001","Marc Test Chip","","","","","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1341","Geoffrey Booth","Male","WOODLAND HLS","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"937","Jim Jacobs","Male","Scottsdale","AZ","US","M55-59","DNF","","0:43:56","","4:30:58","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2636","707","16258","890",""
"1593","Josh Grant","Male","Redondo Beach","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1442","Josep Miret Morera","Male","Barcelona","","ES","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"811","Jonathan Hinojosa","Male","Burbank","CA","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"848","Evan Cole","Male","Portage","MI","US","M30-34","DNF","8:45:11","0:52:07","","3:33:18","","3:59:51","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31511","3127","672","12798","522","14391"
"108","Karim Souki","Male","Aspen","CO","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2236","Stephanie Kraus","Female","Glendale","CA","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1139","Vang Ly","Male","Rio Linda","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2364","Janie White","Female","Paradise Valley","AZ","US","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1550","Yerzhan Nurgozhayev","Male","Cascais ","LISBOA","KZ","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"204","Jason Amiss","Male","Gulf Breeze","FL","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2389","Lisa Camera","Female","FALLS CHURCH","VA","US","F65-69","DNF","","0:59:33","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3573","700","","",""
"1560","Bruno Fritsch","Male","Novato","CA","CL","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"710","Grahm Harsh","Male","HENDERSON","NV","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2728","Kendra Babcock","Female","Kailua","HI","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1253","Christopher Mortimer","Male","Kula","HI","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"484","Carl Zimmerman","Male","Westlake Village","CA","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1328","Graham Whiteside","Male","Savannah","Georgia","GB","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1233","Rodney Hicks","Male","Gresham","OR","US","M50-54","DNF","9:12:42","1:04:40","","3:57:33","","3:51:50","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","33162","3880","678","14253","441","13910"
"2471","Carrie Mccoy","Female","Kamuela","HI","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2238","Suzette Schutze","Female","Manvel","TX","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1117","Seth Keiles","Male","yorktown heights","NY","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"345","Alberto Marquez","Male","LAS VEGAS","NV","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2217","Veronica Thaxton","Female","SAN ANTONIO","TX","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2192","Susana Campuzano","Female","Dallas","TX","AU","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"713","Laurence Paul Cusi","Male","Batasan Hills","Quezon City, Metro Manila","PH","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1296","Hiroshi Hirano","Male","Sasayama Nikaimachi","Hyogo","JP","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"804","Kevin Mueller","Male","WAILUKU","HI","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"205","German Hernandez","Male","MOSES LAKE","WA","ES","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1719","Krishna Polu","Male","Menlo Park","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1647","Andrew Wilson","Male","Menlo Park","CA","AU","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1318","Steve Murray","Male","Salt Lake City","UT","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"913","Kirk Hanson","Male","EAGAN","MN","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"358","Philippe Cardon","Male","BRUAY LA BUISSIERE","","FR","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"411","Gilles Teobaldi","Male","Nice","","FR","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1273","Claudio Ciceri","Male","SILVAPLANA","","CH","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"803","Sid Singh","Male","NEW YORK","NY","AU","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"576","John Matthews","Male","Kensington","CA","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2348","Jackie Nunes","Female","Littleton","CO","US","F60-64","DNF","8:58:25","0:55:22","","4:00:46","","3:45:25","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32305","3322","500","14446","512","13525"
"2427","Atlang Mompe","Female","GAITHERSBURG","MD","BW","F35-39","DNF","","0:57:16","","4:37:17","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3436","476","16637","208",""
"1494","Brian Hamilton","Male","Sacramento","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2057","Ashley Wilkinson","Female","Westminster","CO","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1666","Franke Warouw","Male","RNCHO CORDOVA","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1700","Higuchi Koji","Male","五島市","AP","JP","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2198","Dganit Shtorch","Female","Los Angeles","CA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2340","Kelli Rantz","Female","Lafayette","CA","US","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2469","Alexandria Rawlyck","Female","Airdrie","AB","CA","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"127","Alex Horban","Male","PARKER","CO","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2453","Angela Nelson","Female","Sauk Rapids","MN","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2078","Erika Arroyave","Female","orlando","FL","CO","F40-44","DNF","","0:44:09","","5:00:41","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2649","642","18041","523",""
"1639","Rubens Parreira","Male","SAO PAULO","São Paulo","BR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2014","Bex Fink","Female","Seattle","WA","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"630","Joey Sementelli","Male","palo alto","CA","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1648","LUIS SANCHEZ MEDINA","Male","MURCIA","","ES","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"131","Kiyotaka Terada","Male","naha","47","JP","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1138","Tom Newell","Male","Mercer Island","WA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"248","Tom Lewis","Male","SCOTTSDALE","AZ","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2279","Rachel Sheehan","Female","HILO","HI","US","F55-59","DNF","8:58:44","0:50:28","","4:02:20","","3:36:34","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32324","3028","1212","14540","551","12994"
"2576","Courtney Seward","Female","ERIE","CO","US","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1299","Mauricio Roura","Male","Santiago","Santiago Metropolitan Region","CL","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2210","Kathryn Clayton","Female","FOLSOM","CA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"250","Peter Fisher","Male","SAN FRANCISCO","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1727","Mark Strathern","Male","","NSW","AU","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"921","Keish Doi","Male","Kailua Kona","HI","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2180","Susanne Lyle","Female","Hawaii National Park","HI","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"636","Jovan Padia","Male","Old San Juan","PR","TT","M35-39","DNF","","1:17:28","","5:10:56","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4648","682","18656","417",""
"135","Fonseca Camilo","Male","JEFFERSONVLLE","NY","EC","M40-44","DNF","9:22:01","1:15:16","","4:17:46","","3:28:23","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","33721","4516","549","15466","687","12503"
"1679","Rodney Bryant","Male","Minneapolis","MN","US","M45-49","DNF","","0:49:16","","4:48:37","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2956","850","17317","671",""
"246","Brian Brown","Male","Rockville","MD","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2004","Pilita Winchatz","Female","Honolulu","HI","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1607","Michael Seidner","Male","RCH PALOS VRD","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1680","Juan Patino","Male","Cypress","TX","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"724","Krishna Rajendran","Male","Redwood City","CA","US","M35-39","DNF","7:55:38","1:12:51","","3:51:42","","2:35:06","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","28538","4371","628","13902","332","9306"
"2356","Linda Johns","Female","PORTLAND","OR","US","F60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"367","Carsten Benz","Male","Ingersheim","","DE","M60-64","DQ","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2611","Marnie Collins","Female","Spokane","WA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"118","Jeff Keller","Male","Stafford","VA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1659","Brad Curtis","Male","Edmonds","WA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1102","Carl Cortez","Male","SAINT HELENA","CA","US","M50-54","DNF","","0:48:05","","3:21:45","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2885","416","12105","862",""
"2262","Kim Blake","Female","San Marcos","CA","US","F55-59","DNF","8:34:34","0:48:38","","3:58:15","","3:23:58","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","30874","2918","734","14295","688","12238"
"2145","Denise Gitsham","Female","Solana Beach","CA","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1409","Michael Lacey","Male","West Jordan","UT","US","M25-29","DNF","","0:39:12","","3:22:10","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2352","564","12130","431",""
"547","Richard Weinbrandt","Male","Alta","foreigner","US","M75-79","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2107","Elizabeth Mattingly","Female","COXS CREEK","KY","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"777","Ben Graff","Male","EWA BEACH","HI","US","M30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"578","Tim Michaelis","Male","Midway","UT","US","M35-39","DNF","8:45:00","0:53:37","","4:18:48","","3:03:39","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","31500","3217","817","15528","920","11019"
"1218","Douglas Travis","Male","Sherwood","OR","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2274","Elizabeth Mcadams","Female","Kailua Kona","HI","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"174","Kevin Kim","Male","houston","TX","US","M40-44","DNF","9:08:01","1:00:07","","4:03:21","","3:46:34","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32881","3607","561","14601","518","13594"
"2649","Leslie Babbel","Female","CALDWELL","ID","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1165","Daniel Donlevie","Male","MONMOUTH BCH","NJ","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1134","Ritch Viola","Male","Tiburon","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"482","Haruo Maeda","Male","Fuzisawa-shi kugenumakaigan","JP-14","JP","M65-69","DNF","9:02:55","0:44:09","","3:50:54","","4:07:42","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32575","2649","812","13854","398","14862"
"880","Jason Salama","Male","PEMBROKE PNES","FL","US","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"533","Christopher Lynn","Male","RENO","NV","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1557","Benjamin Atkinson","Male","Spokane","WA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"449","Shannon Gallagher","Male","Irvine","CA","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2316","Lisa Bryant","Female","Gardena","CA","US","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"629","Roberto Luciano","Male","HONOLULU","HI","US","M35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1187","Chad Jarrett","Male","NEWPORT BEACH","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1279","John Van Kalker","Male","LOWELL","IN","US","M50-54","DNF","9:14:44","0:42:21","","4:07:49","","4:02:31","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","33284","2541","648","14869","675","14551"
"527","Mark Rothbaum","Male","Reddng","CT","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1681","Fernando Dizon","Male","VACAVILLE","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1310","Jason Fowler","Male","HINSDALE","IL","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1177","Jay Prasuhn","Male","ENCINITAS","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"997","Bernhard Graf","Male","Muenchen","BY","DE","M55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1311","Takashi Fukuda","Male","Sakurajyosui,Setagaya-ku","Tokyo","JP","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1493","Ryota Kotani","Male","TokyoKoto-ku","Intl State","JP","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"207","Zurie Harris","Male","HUNTINGTN BCH","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"440","Brian Gaffin","Male","UNIVERSITY PL","WA","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"117","Nathan Kern-Ruesink","Male","San Antonio","TEXAS","US","M40-44","DNF","9:03:48","1:04:26","","4:12:54","","3:28:19","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","32628","3866","467","15174","622","12499"
"2591","Misty Bailey","Female","SAN DIEGO","CA","US","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"454","Ingvar Petursson","Male","TACOMA","WA","US","M65-69","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1702","Michael Breen","Male","kailua kona","HI","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"558","Milos Kostic","Male","Regina","SK","CA","M80-84","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1152","Christian Lato","Male","Bolzano","TRENTINO-SUDTIROL","IT","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"584","Victor Villalobos","Male","Fontana","CA","US","M35-39","DNF","","1:08:43","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","4123","854","","",""
"212","D Dallas Radcliffe","Male","San Jose","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2603","Meghan Murphy-Goode","Female","San Diego","CA","US","F50-54","DNF","","0:45:55","","4:26:10","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2755","1033","15970","472",""
"404","Ryker Shakibai","Male","PASADENA","CA","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2241","Naomi Umemoto","Female","chofu","tokyo","JP","F55-59","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2087","Fabiola Noya","Female","Plano","TX","BO","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1703","Mauricio Alejandro Cruz Becerril","Male","ATIZAPAN DE ZARAGOZA","MEX","MX","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"425","Michael Vrbanac","Male","Coupeville","WA","US","M60-64","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"317","Thomas Futch","Male","Honolulu","HI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1632","Miguel Gonzalez","Male","Charlotte","NC","PR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2607","Iona Mackenzie","Female","Elkford","BC","CA","F50-54","DNF","","0:48:03","","3:24:34","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","2883","413","12274","",""
"1362","Emiliano Dagdug Islas","Male","Huixquilucan","","MX","M25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1646","Jun Matsui","Male","Richmond","BC","CA","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2656","Gina Hart","Female","ST JOHNS","FL","TT","F50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2701","Frannie Koback","Female","Charlotte","NC","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"234","Kyle Yurchak","Male","Sammamish","WA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2362","Christine Foreman","Female","Kailua Kona","HI","US","F60-64","DNF","","1:02:31","","4:07:30","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3751","644","14850","596",""
"530","Paul Whitehouse","Male","Kailua Kona","HI","US","M70-74","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"223","Waymond Blackmon","Male","LANAI CITY","HI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2213","Lora Saalman","Female","ST PETERSBURG","FL","US","F45-49","DNF","","0:59:25","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","3565","658","","",""
"2426","Marisha Driscoll","Female","SAN FRANCISCO","CA","US","F35-39","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2706","Rachel Grubbe","Female","AUSTIN","TX","US","F25-29","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1675","Bruce Ong","Male","Honolulu","HI","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2194","Chanelle Vanderhoorn","Female","Shawnee","KS","US","F45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1509","Ivan Lima","Male","Allen","TX","BR","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1236","Sean Lewis","Male","TORRANCE","CA","US","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"145","Eamon M. Lyons","Male","WARSAW","NY","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2058","Laura Darrow","Female","KANEOHE","HI","US","F40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1620","Daniel Loder","Male","Torrance","CA","US","M45-49","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"2574","Laura Clontz","Female","Ventura","CA","US","F30-34","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"259","Brandon Williams","Male","San Diego","CA","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"203","Damon Iaea","Male","Honolulu","HI","US","M40-44","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1154","Jaime Bustamante Figueroa","Male","La Florida","Santiago Metropolitan Region","CL","M50-54","FIN","","","","","","","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
