Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1180","Germán Alfonso Núñez Rubio","Male","Santiago","Metropolitana de Santiago","CL","M50-54","FIN","5:15:53","0:38:54","0:07:18","2:40:04","0:06:18","1:43:19","435","413","26","2661","838","720","47","606","570","40","435","413","26","18953","2334","438","9604","378","6199"
"1878","Hector Tortolero","Male","Santiago","REGION METROPOLITANA DE SANTIAGO","CL","M30-34","FIN","5:16:01","0:30:15","0:06:46","2:46:32","0:04:22","1:48:06","436","414","93","2354","75","64","15","540","511","105","436","414","93","18961","1815","406","9992","262","6486"
"350","Ignacio José Valle Ramírez","Male","Vitacura","CL-RM","CL","M30-34","FIN","5:16:06","0:36:59","0:08:02","2:37:30","0:05:08","1:48:28","437","415","94","2353","610","535","125","506","481","102","437","415","94","18966","2219","482","9450","308","6508"
"1518","sarita donoso","Female","Las Condes","Santiago Metropolitan Region","CL","F40-44","FIN","5:16:10","0:36:07","0:09:11","2:45:47","0:04:53","1:40:12","438","23","4","3044","498","58","7","728","54","7","438","23","4","18970","2167","551","9947","293","6012"
"231","Nico Tucci Rosano","Male","Montevideo","UY-MO","UY","M40-44","FIN","5:16:15","0:35:58","0:08:14","2:25:58","0:07:46","1:58:18","439","416","88","2352","476","424","74","203","197","52","439","416","88","18975","2158","494","8758","466","7098"
"600","Cristian Alarcon Acosta","Male","Santiago","Santiago Metropolitan Region","CL","M50-54","FIN","5:16:20","0:39:50","0:08:00","2:30:07","0:05:40","1:52:43","440","417","27","2653","937","803","57","399","379","28","440","417","27","18980","2390","480","9007","340","6763"
"1599","Francisca Dutilh","Female","Paris","Valparaíso","CL","F25-29","FIN","5:16:22","0:34:39","0:07:20","2:39:22","0:03:51","1:51:11","441","24","5","3011","319","35","6","478","23","6","441","24","5","18982","2079","440","9562","231","6671"
"1812","William Barquero Quesada","Male","Tres Ríos","Cartago","CR","M30-34","FIN","5:16:32","0:34:35","0:08:22","2:48:51","0:07:28","1:37:16","442","418","95","2345","312","278","62","745","687","143","442","418","95","18992","2075","502","10131","448","5836"
"589","Diego Andres Parra Oyarzun","Male","Curico","Valparaíso","CL","M35-39","FIN","5:16:37","0:38:53","0:00:00","","0:04:24","1:54:30","443","419","82","2374","836","718","137","392","372","68","443","419","82","18997","2333","","","264","6870"
"1123","Ivan Salas Inzunza","Male","Valdivia","Los Ríos","CL","M55-59","FIN","5:16:40","0:41:43","0:09:29","2:38:14","0:04:15","1:42:59","444","420","13","2976","1100","933","31","689","641","17","444","420","13","19000","2503","569","9494","255","6179"
"807","Lucas Arteaga","Male","Vitacura","Santiago Metropolitan Region","CL","M25-29","FIN","5:16:41","0:33:36","0:06:46","2:36:46","0:03:56","1:55:37","445","421","46","2230","228","202","30","383","363","38","445","421","46","19001","2016","406","9406","236","6937"
"147","Luis Alberto Ortiz Lecaros","Male","Santiago","CL-RM","CL","M30-34","FIN","5:17:07","0:38:02","0:07:16","2:44:59","0:04:20","1:42:31","446","422","96","2335","741","637","145","708","656","137","446","422","96","19027","2282","436","9899","260","6151"
"1707","Felipè Garay","Male","Santiago de Chile","Santiago Metropolitan Region","CL","M25-29","FIN","5:17:13","0:35:03","0:08:41","2:40:59","0:06:51","1:45:40","447","423","47","2220","369","332","54","571","538","61","447","423","47","19033","2103","521","9659","411","6340"
"723","Raimundo José Sánchez Silva","Male","","","CL","M25-29","FIN","5:17:13","0:36:15","0:07:41","2:46:48","0:04:42","1:41:47","448","424","48","2220","522","463","70","721","669","75","448","424","48","19033","2175","461","10008","282","6107"
"1651","Roberto Espinoza Guarda","Male","Temuco","CL-AR","CL","M40-44","FIN","5:17:13","0:33:57","0:06:39","2:32:16","0:04:36","1:59:46","449","425","89","2335","263","232","39","265","255","63","449","425","89","19033","2037","399","9136","276","7186"
"1324","Matias Vega Bastias","Male","Las Condes","Santiago Metropolitan Region","CL","M25-29","FIN","5:17:22","0:39:09","0:09:27","2:34:56","0:04:35","1:49:14","450","426","49","2217","859","740","86","539","510","57","450","426","49","19042","2349","567","9296","275","6554"
"1504","Rafael Lira","Male","Santiago, Lo Barnechea","REGION METROPOLITANA DE SANTIAGO","CL","M25-29","FIN","5:17:25","0:36:17","0:09:47","2:35:40","0:06:02","1:49:39","451","427","50","2216","525","466","72","489","465","51","451","427","50","19045","2177","587","9340","362","6579"
"818","Marcos Rodriguez Alcobendas","Male","Beccar","Buenos Aires","AR","M30-34","FIN","5:17:31","0:35:52","0:07:56","2:42:35","0:06:17","1:44:50","452","428","97","2327","461","411","92","609","572","117","452","428","97","19051","2152","476","9755","377","6290"
"1533","Andres Gateño","Male","Colina","CL-RM","UY","M35-39","FIN","5:17:32","0:34:17","0:07:30","2:38:26","0:05:32","1:51:47","453","429","83","2358","288","255","45","452","430","82","453","429","83","19052","2057","450","9506","332","6707"
"757","Felipe Tagle Aresti","Male","","","CL","M18-24","FIN","5:17:39","0:34:30","0:07:19","2:45:30","0:04:30","1:45:50","454","430","14","2546","306","272","18","637","599","18","454","430","14","19059","2070","439","9930","270","6350"
"1765","Luis Alberto Guevara Araya","Male","Los Ángeles","BIOBIO","CL","M40-44","FIN","5:17:39","0:35:41","0:05:37","2:24:47","0:03:56","2:07:38","455","431","90","2327","436","388","64","128","123","31","455","431","90","19059","2141","337","8687","236","7658"
"1692","Gustavo Adolfo Letamendi","Male","Mar del Plata","Buenos Aires","AR","M60-64","FIN","5:17:46","0:32:16","0:07:35","2:33:01","0:04:40","2:00:14","456","432","2","3238","153","136","2","266","256","2","456","432","2","19066","1936","455","9181","280","7214"
"420","Simon Francisco Vasquez Escalante","Male","ñuñoa","Santiago Metropolitan Region","CL","M35-39","FIN","5:18:01","0:36:44","0:07:11","2:34:37","0:05:04","1:54:26","457","433","84","2349","577","506","87","411","391","72","457","433","84","19081","2204","431","9277","304","6866"
"338","Havelet Gallegos","Female","SANTIAGO","Santiago Metropolitan Region","CL","F35-39","FIN","5:18:10","0:36:31","0:08:27","2:39:54","0:05:59","1:47:18","458","25","4","3217","550","65","11","577","34","6","458","25","4","19090","2191","507","9594","359","6438"
"432","Javier Tisi Yávar","Male","HUNTSVILLE","AL","CL","M45-49","FIN","5:18:10","0:31:09","0:08:07","2:39:19","0:06:04","1:53:31","459","434","44","2584","104","93","5","414","394","52","459","434","44","19090","1869","487","9559","364","6811"
"111","Rubén Ignacio Zúñiga Araya","Male","Santiago","CL-RM","CL","M45-49","FIN","5:18:14","0:42:45","0:07:35","2:36:24","0:06:27","1:45:02","460","435","45","2583","1174","992","118","619","582","73","460","435","45","19094","2565","455","9384","387","6302"
"1815","Felipe Perez Vega","Male","Temuco","La Araucanía","CL","M30-34","FIN","5:18:14","0:43:50","0:07:44","2:29:22","0:05:08","1:52:10","461","436","98","2315","1229","1033","221","471","449","91","461","436","98","19094","2630","464","8962","308","6730"
"225","Pablo Martinez","Male","Valdivia","LOS RIOS","CL","M40-44","FIN","5:18:28","0:33:22","0:07:39","2:46:24","0:05:02","1:46:00","462","437","91","2312","211","188","31","642","603","124","462","437","91","19108","2002","459","9984","302","6360"
"252","Luis Felipe González","Male","Metropolitana, Santiago, Vitacura","REGION METROPOLITANA DE SANTIAGO","CL","M25-29","FIN","5:18:30","0:33:50","0:07:20","2:34:45","0:04:46","1:57:50","463","438","51","2197","251","224","36","344","328","31","463","438","51","19110","2030","440","9285","286","7070"
"383","David Alberto Millafilo","Male","Loncoche","CL-AR","CL","M30-34","FIN","5:18:32","0:32:56","0:07:58","2:44:01","0:06:24","1:47:13","464","439","99","2309","186","165","43","579","545","113","464","439","99","19112","1976","478","9841","384","6433"
"798","Juan Carlos Echavarri Piecha","Male","Vitacura, Santiago","Santiago Metropolitan Region","CL","M25-29","FIN","5:18:36","0:33:24","0:05:59","2:40:20","0:03:49","1:55:02","465","440","52","2195","216","192","27","442","420","43","465","440","52","19116","2004","359","9620","229","6902"
"1347","Tomás Verdugo Vásquez","Male","Talca","Maule","CL","M35-39","FIN","5:18:36","0:40:10","0:07:33","2:31:03","0:04:54","1:54:57","466","441","85","2339","974","834","163","422","402","73","466","441","85","19116","2410","453","9063","294","6897"
"1716","Alejandro De Giorgis","Male","Santiago","REGION METROPOLITANA DE SANTIAGO","CL","M45-49","FIN","5:18:38","0:38:01","0:07:41","2:30:21","0:04:55","1:57:40","467","442","46","2576","738","635","65","348","332","43","467","442","46","19118","2281","461","9021","295","7060"
"601","Ignacio Joaquin Belmar Zambrano","Male","","","CL","M30-34","FIN","5:18:43","0:32:13","0:06:58","2:43:12","0:04:22","1:51:58","468","443","100","2306","151","135","31","503","478","101","468","443","100","19123","1933","418","9792","262","6718"
"1439","Cid Atusi Outi","Male","São Sebastião","BR-SP","BR","M55-59","FIN","5:18:57","0:33:32","0:11:35","2:36:01","0:06:42","1:51:07","469","444","14","2935","224","198","3","474","452","12","469","444","14","19137","2012","695","9361","402","6667"
"1732","Benjamin Valdes","Male","Santiago","CL-RM","CL","M25-29","FIN","5:19:04","0:30:58","0:07:52","2:37:50","0:05:17","1:57:08","470","445","53","2187","99","88","13","370","352","34","470","445","53","19144","1858","472","9470","317","7028"
"1563","felipe sepulveda","Male","concepcion","BIOBIO","CL","M25-29","FIN","5:19:11","0:34:29","0:09:02","2:36:59","0:07:06","1:51:33","471","446","54","2185","305","271","43","457","435","44","471","446","54","19151","2069","542","9419","426","6693"
"468","Thomas Mac Millan","Male","Colina","Santiago Metropolitan Region","CL","M30-34","FIN","5:19:24","0:36:24","0:09:28","2:34:27","0:04:52","1:54:12","472","447","101","2294","539","477","111","455","433","86","472","447","101","19164","2184","568","9267","292","6852"
"1163","Marcelo Lazen Urzúa","Male","Las Condes","Santiago Metropolitan Region","CL","M30-34","FIN","5:19:25","0:36:14","0:08:30","2:42:48","0:04:52","1:47:00","473","448","102","2293","521","462","107","646","607","123","473","448","102","19165","2174","510","9768","292","6420"
"531","Fernando Enrique Álvarez Balbontin","Male","Arica","Arica & Parinacota","CL","M35-39","FIN","5:19:30","0:38:35","0:08:10","2:42:31","0:07:10","1:43:03","474","449","86","2322","799","686","130","685","637","121","474","449","86","19170","2315","490","9751","430","6183"
"846","Hernan CHAVEZ","Male","Ñuñoa","Santiago Metropolitan Region","CL","M30-34","FIN","5:19:35","0:36:57","0:06:44","2:39:57","0:06:02","1:49:54","475","450","103","2290","606","531","124","542","513","106","475","450","103","19175","2217","404","9597","362","6594"
"1802","Claudia Dagnino","Female","Santiago","Santiago Metropolitan Region","CL","F50-54","FIN","5:19:36","0:32:14","0:07:14","2:44:01","0:04:53","1:51:13","476","26","3","3106","152","17","1","538","29","3","476","26","3","19176","1934","434","9841","293","6673"
"686","Cristobal Garces","Male","Chile","Santiago Metropolitan Region","CL","M25-29","FIN","5:19:40","0:41:12","0:09:00","2:36:46","0:05:59","1:46:43","477","451","55","2176","1056","896","96","628","590","66","477","451","55","19180","2472","540","9406","359","6403"
"1648","Claudio Cartajena Lira","Male","Santiago","REGION METROPOLITANA DE SANTIAGO","CL","M50-54","FIN","5:19:50","0:43:34","0:08:49","2:33:16","0:05:50","1:48:20","478","452","28","2590","1215","1021","74","596","562","39","478","452","28","19190","2614","529","9196","350","6500"
"1269","Carlos Daza","Male","","","CL","M40-44","FIN","5:19:56","0:39:16","0:11:23","2:34:17","0:03:57","1:51:04","479","453","92","2286","874","754","143","580","546","113","479","453","92","19196","2356","683","9257","237","6664"
"1649","Jorge Mauricio Parra Arevalo","Male","octava region","Biobío","CL","M45-49","FIN","5:19:59","0:41:46","0:06:16","2:26:47","0:05:54","1:59:15","480","454","47","2551","1105","936","107","312","299","32","480","454","47","19199","2506","376","8807","354","7155"
"1368","Francisco Uribe","Male","concepcion","Biobío","CL","M35-39","FIN","5:20:00","0:39:51","0:07:30","2:43:13","0:05:46","1:43:39","481","455","87","2313","940","806","154","717","665","124","481","455","87","19200","2391","450","9793","346","6219"
"765","Lucas Lobos","Male","","","CL","M18-24","FIN","5:20:05","0:36:03","0:08:43","2:40:36","0:05:42","1:49:02","482","456","15","2502","486","433","29","587","553","17","482","456","15","19205","2163","523","9636","342","6542"
"634","Fernando Ezequiel Lucero","Male","General Alvear","Mendoza","AR","M30-34","FIN","5:20:08","0:47:38","0:08:34","2:36:50","0:04:32","1:42:34","483","457","104","2280","1377","1150","236","775","710","151","483","457","104","19208","2858","514","9410","272","6154"
"1393","Sergio Merino Campos","Male","Santiago","Santiago Metropolitan Region","CL","M40-44","FIN","5:20:15","0:37:18","0:11:06","2:41:20","0:08:29","1:42:02","484","458","93","2280","651","569","101","696","645","132","484","458","93","19215","2238","666","9680","509","6122"
"1314","Raúl Toro","Male","santiago","CL-RM","CL","M45-49","FIN","5:20:18","0:41:29","0:08:43","2:33:03","0:05:41","1:51:22","485","459","48","2546","1069","908","101","529","502","64","485","459","48","19218","2489","523","9183","341","6682"
"874","Ariel Rogazy Quintana","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","5:20:19","0:45:30","0:08:33","2:33:02","0:05:46","1:47:27","486","460","105","2277","1314","1102","228","633","595","121","486","460","105","19219","2730","513","9182","346","6447"
"1874","Juan Francisco González  Parraguez","Male","Santiago","AA","CL","M35-39","FIN","5:20:19","0:35:35","0:06:02","2:31:54","0:04:33","2:02:15","487","461","88","2308","423","381","69","277","265","48","487","461","88","19219","2135","362","9114","273","7335"
"241","Jan Alexander Hornig Baros","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","5:20:19","0:39:16","0:08:08","2:40:23","0:05:07","1:47:25","488","462","106","2277","876","756","168","649","610","125","488","462","106","19219","2356","488","9623","307","6445"
"996","Juan Enrique Becker Oltra","Male","Santiago","CL-RM","CL","M45-49","FIN","5:20:20","0:42:13","0:07:55","2:40:12","0:04:19","1:45:41","489","463","49","2545","1139","962","114","710","658","80","489","463","49","19220","2533","475","9612","259","6341"
"658","Javier Ignacio Quilodrán Soto","Male","","","CL","M30-34","FIN","5:20:25","0:36:10","0:07:41","2:34:06","0:04:58","1:57:30","490","464","107","2275","508","449","106","398","378","73","490","464","107","19225","2170","461","9246","298","7050"
"1514","Patricio Pinto","Male","La Florida","Santiago Metropolitan Region","CL","M45-49","FIN","5:20:28","0:36:56","0:08:26","2:37:36","0:05:18","1:52:11","491","465","50","2543","602","527","51","516","490","62","491","465","50","19228","2216","506","9456","318","6731"
"491","Mercedes Prieto","Female","LAS CONDES","Santiago Metropolitan Region","CL","F30-34","FIN","5:20:35","0:34:48","0:07:29","2:39:53","0:05:40","1:52:46","492","27","5","3193","334","37","12","497","25","5","492","27","5","19235","2088","449","9593","340","6766"
"1892","Jose Maria Cabrera Rodillo","Male","Santiago, Región Metropolitana","Santiago Metropolitan Region","CL","M30-34","FIN","5:20:48","0:38:58","0:07:08","2:43:20","0:06:07","1:45:16","493","466","108","2268","843","724","159","688","640","133","493","466","108","19248","2338","428","9800","367","6316"
"1523","Cristian Fleiderman","Male","Miami Beach","FL","CL","M40-44","FIN","5:20:48","0:35:41","0:07:28","2:28:06","0:05:28","2:04:05","494","467","94","2270","438","390","65","232","226","58","494","467","94","19248","2141","448","8886","328","7445"
"1643","Ariel Mutal","Male","General alvear","","AR","M45-49","FIN","5:20:55","0:36:09","0:06:53","2:32:23","0:04:33","2:00:56","495","468","51","2534","506","448","37","330","315","38","495","468","51","19255","2169","413","9143","273","7256"
"1656","Alejandro Arancibia","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","5:20:56","0:41:34","0:10:10","2:44:32","0:06:00","1:38:40","496","469","109","2266","1083","919","197","860","778","165","496","469","109","19256","2494","610","9872","360","5920"
"453","Jorge Alvarez Diaz","Male","Pucón","CL-AR","CL","M35-39","FIN","5:20:57","0:35:08","0:07:30","2:43:25","0:05:17","1:49:37","497","470","89","2296","380","343","63","602","568","110","497","470","89","19257","2108","450","9805","317","6577"
"1729","Ignacio J. Morales Lira","Male","Vina del mar","Valparaíso","CL","M25-29","FIN","5:20:59","0:36:00","0:07:42","2:27:23","0:05:13","2:04:39","498","471","56","2152","485","432","66","228","222","19","498","471","56","19259","2160","462","8843","313","7479"
