Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"477","Ella Sanderson","Female","Fort Collins","CO","US","F18-24","FIN","5:38:11","0:37:47","0:03:42","2:58:06","0:02:27","1:56:08","302","50","3","2866","425","117","22","295","40","3","302","50","3","20291","2267","222","10686","147","6968"
"1133","Chris Shanks","Male","Kelowna","BC","CA","M40-44","FIN","5:38:11","0:43:12","0:05:18","2:51:03","0:04:41","1:53:58","303","253","27","2450","819","557","55","294","255","27","303","253","27","20291","2592","318","10263","281","6838"
"1135","Leo Stewart-Smulders","Male","Vancouver","British Columbia","CA","M18-24","FIN","5:38:12","0:33:11","0:04:58","3:00:10","0:05:24","1:54:29","304","254","34","2025","170","131","17","276","238","32","304","254","34","20292","1991","298","10810","324","6869"
"279","Felix Poitras","Male","Vancouver","CA-British Columbia","DE","M18-24","FIN","5:38:15","0:41:48","0:05:55","3:01:11","0:02:39","1:46:43","305","255","35","2024","734","508","75","434","351","45","305","255","35","20295","2508","355","10871","159","6403"
"821","Olivia Lindorfer","Female","San Francisco","CA","US","F30-34","FIN","5:38:20","0:42:39","0:03:42","3:00:35","0:02:32","1:48:51","306","51","15","2675","783","245","50","401","69","18","306","51","15","20300","2559","222","10835","152","6531"
"869","Stephanie Biddell","Female","Vancouver","BC","CA","F30-34","FIN","5:38:32","0:43:19","0:05:16","3:00:55","0:03:07","1:45:55","307","52","16","2672","829","264","53","447","90","24","307","52","16","20312","2599","316","10855","187","6355"
"86","Natasha Kawam","Female","Ottawa","CA-ON","CA","F25-29","FIN","5:38:49","0:34:37","0:03:34","2:56:58","0:02:56","2:00:44","308","53","16","2769","237","59","20","239","32","8","308","53","16","20329","2077","214","10618","176","7244"
"425","Veronica Porubsky","Female","SEATTLE","WA","US","F30-34","FIN","5:38:51","0:38:19","0:05:59","3:02:14","0:06:01","1:46:18","309","54","17","2666","462","126","31","393","65","16","309","54","17","20331","2299","359","10934","361","6378"
"954","Sophie Gareau","Female","Port Moody","BC","CA","F25-29","FIN","5:38:52","0:42:32","0:03:29","2:59:16","0:02:16","1:51:20","310","55","17","2768","777","241","71","374","60","17","310","55","17","20332","2552","209","10756","136","6680"
"745","Mateo Estrada","Male","Vancouver","British Columbia","CA","M18-24","FIN","5:38:52","0:36:11","0:05:00","2:52:13","0:03:41","2:01:47","311","256","36","2013","310","232","36","219","194","23","311","256","36","20332","2171","300","10333","221","7307"
"619","Spencer Brooks-Allemann","Male","Nepean","Ontario","CA","M30-34","FIN","5:38:53","0:37:47","0:03:49","2:55:49","0:02:24","1:59:03","312","257","55","2053","424","308","59","268","231","42","312","257","55","20333","2267","229","10549","144","7143"
"1040","Michael Natchenski","Male","Bremerton","WA","US","M40-44","FIN","5:39:05","0:41:48","0:03:21","3:03:24","0:02:49","1:47:42","313","258","28","2434","735","509","48","430","349","42","313","258","28","20345","2508","201","11004","169","6462"
"888","Christian Mandrycky","Male","Seattle","Washington","US","M35-39","FIN","5:39:19","0:38:13","0:03:11","2:53:18","0:03:23","2:01:14","314","259","45","1862","452","329","47","234","204","36","314","259","45","20359","2293","191","10398","203","7274"
"92","Sarah Bruckshaw","Female","Calgary","AB","CA","F40-44","FIN","5:39:20","0:41:02","0:04:20","2:58:03","0:05:27","1:50:28","315","56","5","2606","670","194","15","347","49","7","315","56","5","20360","2462","260","10683","327","6628"
"656","Jessica Aldrich","Female","Eugene","OR","US","F30-34","FIN","5:39:24","0:37:11","0:03:20","3:04:41","0:02:34","1:51:38","316","57","18","2656","378","97","22","372","59","15","316","57","18","20364","2231","200","11081","154","6698"
"236","Veronike Lacasse","Female","Victoria","CA-BC","CA","F25-29","FIN","5:39:37","0:37:23","0:03:13","3:05:29","0:01:58","1:51:35","317","58","18","2754","400","108","38","383","64","18","317","58","18","20377","2243","193","11129","118","6695"
"946","Owen Christensen","Male","North Vancouver","Bc","CA","M25-29","FIN","5:39:43","0:37:13","0:04:07","3:00:30","0:04:24","1:53:30","318","260","43","1816","382","283","46","327","282","46","318","260","43","20383","2233","247","10830","264","6810"
"1159","Robert Warkentin","Male","Abbotsford","British Columbia","CA","M45-49","FIN","5:39:48","0:33:36","0:04:01","3:15:25","0:03:35","1:43:10","319","261","24","2375","185","143","15","482","382","40","319","261","24","20388","2016","241","11725","215","6190"
"1462","Mark Webster","Male","Vancouver","British Columbia","CA","M25-29","FIN","5:39:55","0:32:47","0:03:18","3:03:37","0:05:36","1:54:37","320","262","44","1812","152","122","22","298","257","42","320","262","44","20395","1967","198","11017","336","6877"
"911","Eric Cross","Male","Carnation","Washington","US","M55-59","FIN","5:39:59","0:33:26","0:05:27","2:47:57","0:03:41","2:09:28","321","263","13","2394","179","137","7","159","144","8","321","263","13","20399","2006","327","10077","221","7768"
"392","Ben St Clair","Male","Chelsea","QC","CA","M45-49","FIN","5:40:52","0:32:52","0:03:01","3:08:47","0:04:45","1:51:28","322","264","25","2355","156","125","11","362","307","29","322","264","25","20452","1972","181","11327","285","6688"
"871","Anneke De Klerk","Female","Calgary","Alberta","CA","F25-29","FIN","5:40:58","0:42:19","0:05:43","2:59:14","0:03:25","1:50:17","323","59","19","2730","766","236","68","406","72","20","323","59","19","20458","2539","343","10754","205","6617"
"1112","Hank Lin","Male","Vancouver","BRITISH COLUMBIA","CA","M35-39","FIN","5:40:59","0:34:05","0:03:51","2:58:32","0:03:35","2:00:57","324","265","46","1832","206","157","28","251","217","39","324","265","46","20459","2045","231","10712","215","7257"
"210","Rudy Allen","Male","Chambly","CA-QC","CA","M40-44","FIN","5:41:01","0:32:31","0:03:14","3:09:14","0:02:24","1:53:38","325","266","29","2399","143","115","14","367","311","35","325","266","29","20461","1951","194","11354","144","6818"
"728","Javin Berg","Male","DIXIE","WA","US","M55-59","FIN","5:41:03","0:41:46","0:03:47","2:53:53","0:03:56","1:57:41","326","267","14","2375","731","506","38","291","252","18","326","267","14","20463","2506","227","10433","236","7061"
"486","Jessica Adam","Female","Huntsville","CA-ON","CA","F50-54","FIN","5:41:10","0:31:14","0:02:58","3:06:23","0:04:11","1:56:25","327","60","3","3086","83","16","1","312","42","3","327","60","3","20470","1874","178","11183","251","6985"
"1451","Spencer Bourne","Male","Burnaby","BC","CA","M35-39","FIN","5:41:11","0:32:14","0:03:27","3:01:36","0:06:00","1:57:54","328","268","47","1829","131","104","23","262","227","40","328","268","47","20471","1934","207","10896","360","7074"
"257","Kurt Potter","Male","Stony  Plain","Alberta","CA","M25-29","FIN","5:41:17","0:37:13","0:05:13","2:58:05","0:03:35","1:57:10","329","269","45","1788","384","285","48","311","270","43","329","269","45","20477","2233","313","10685","215","7030"
"643","Travis Prohaska","Male","Puyallup","WA","US","M45-49","FIN","5:41:25","0:36:33","0:03:13","2:57:35","0:02:32","2:01:31","330","270","26","2345","335","250","28","264","229","22","330","270","26","20485","2193","193","10655","152","7291"
"599","Kent Tilley","Male","Calgary","CA-AB","CA","M55-59","FIN","5:41:33","0:36:28","0:03:50","3:02:13","0:02:24","1:56:38","331","271","15","2366","330","246","11","333","287","20","331","271","15","20493","2188","230","10933","144","6998"
"749","Rob Wietecha","Male","Seattle","Washington","US","M30-34","FIN","5:41:43","0:40:37","0:04:48","3:02:28","0:04:03","1:49:46","332","272","56","2002","638","458","85","420","345","64","332","272","56","20503","2437","288","10948","243","6586"
"154","Derek Koch","Male","SEATTLE","WA","US","M40-44","FIN","5:41:46","0:33:04","0:04:11","2:42:18","0:04:02","2:18:10","333","273","30","2386","165","127","15","101","96","9","333","273","30","20506","1984","251","9738","242","8290"
"136","Andrew Dowman","Male","Calgary","CA-AB","CA","M50-54","FIN","5:42:08","0:38:00","0:06:23","2:56:29","0:05:26","1:55:50","334","274","14","2676","438","317","16","314","272","17","334","274","14","20528","2280","383","10589","326","6950"
"31","Neal Belovay","Male","Collingwood","CA-ON","CA","M40-44","FIN","5:42:12","0:32:17","0:03:58","3:06:24","0:03:36","1:55:58","335","275","31","2378","134","107","12","335","288","32","335","275","31","20532","1937","238","11184","216","6958"
"350","Grace High","Female","Chicago","Illinois","US","F18-24","FIN","5:42:18","0:41:46","0:03:04","3:13:25","0:03:27","1:40:35","336","61","4","2792","732","226","36","570","121","11","336","61","4","20538","2506","184","11605","207","6035"
"73","Sharley Simpson","Female","San Luis Obispo","CA","US","F50-54","FIN","5:42:27","0:33:55","0:04:10","3:11:42","0:04:28","1:48:12","337","62","4","3063","201","46","3","448","91","6","337","62","4","20547","2035","250","11502","268","6492"
"1084","Mason Poitras","Male","Abbotsford","BC","CA","M18-24","FIN","5:42:28","0:34:55","0:04:14","3:01:40","0:04:05","1:57:35","338","276","37","1949","251","190","29","313","271","36","338","276","37","20548","2095","254","10900","245","7055"
"1494","Félix Serre","Male","Bromont","QC","CA","M25-29","FIN","5:42:29","0:46:59","0:04:46","2:59:23","0:03:48","1:47:33","339","277","46","1766","1025","700","135","460","366","60","339","277","46","20549","2819","286","10763","228","6453"
"1198","Dylan Cicero","Male","Seattle","Washington","US","M30-34","FIN","5:42:31","0:37:03","0:10:32","2:50:53","0:07:46","1:56:17","340","278","57","1987","370","277","51","278","240","44","340","278","57","20551","2223","632","10253","466","6977"
"1071","Morgan Cocoman","Male","Vancouver","British Columbia","IE","M25-29","FIN","5:42:47","0:35:38","0:04:46","3:09:45","0:02:23","1:50:14","341","279","47","1761","276","208","37","450","359","58","341","279","47","20567","2138","286","11385","143","6614"
"1258","Emma McDonald","Female","Vancouver","British Columbia","CA","F30-34","FIN","5:42:57","0:35:16","0:02:48","3:08:51","0:04:24","1:51:37","342","63","19","2592","261","64","13","400","68","17","342","63","19","20577","2116","168","11331","264","6697"
"1265","Chris Bryenton","Male","Coquitlam","BC","CA","M55-59","FIN","5:43:01","0:36:00","0:02:50","2:51:32","0:02:28","2:10:12","343","280","16","2340","296","223","9","189","170","11","343","280","16","20581","2160","170","10292","148","7812"
"1444","Christian Malherbe","","Vancouver","BC","CA","M25-29","FIN","5:43:02","0:47:56","0:06:06","2:52:14","0:05:52","1:50:53","344","281","48","1756","1067","730","145","388","324","52","344","281","48","20582","2876","366","10334","352","6653"
"1145","Malcolm Black","Male","Victoria","British Columbia","CA","M18-24","FIN","5:43:12","0:39:52","0:04:15","3:01:56","0:03:54","1:53:14","345","282","38","1935","574","408","62","381","319","40","345","282","38","20592","2392","255","10916","234","6794"
"1073","Orlando Madruga","Male","Vancouver","CA-BC","CA","M18-24","FIN","5:43:14","0:41:29","0:04:22","3:03:08","0:04:01","1:50:13","346","283","39","1935","707","494","73","436","352","46","346","283","39","20594","2489","262","10988","241","6613"
"1240","Kristen Giles","Female","Napa","CA","CA","F50-54","FIN","5:43:15","0:36:26","0:03:24","3:05:01","0:03:27","1:54:57","347","64","5","3049","327","84","4","365","56","4","347","64","5","20595","2186","204","11101","207","6897"
"740","Drake Wilson","Male","Shoreline","WA","US","M18-24","FIN","5:43:20","0:40:30","0:03:09","3:03:12","0:01:55","1:54:35","348","284","40","1933","628","449","69","399","332","42","348","284","40","20600","2430","189","10992","115","6875"
"743","Chris Berry","Male","Aspen","COLORADO","US","M55-59","FIN","5:43:23","0:30:31","0:03:22","2:39:54","0:02:50","2:26:46","349","285","17","2333","64","53","3","60","59","2","349","285","17","20603","1831","202","9594","170","8806"
"744","Nicholas Berry","Male","Washington","DC","US","M25-29","FIN","5:43:24","0:30:31","0:03:24","2:55:01","0:02:11","2:12:16","350","286","49","1750","65","54","10","177","161","29","350","286","49","20604","1831","204","10501","131","7936"
"767","Maggie Malloy","Female","San Francisco","CA","US","F25-29","FIN","5:43:30","0:26:53","0:03:37","3:19:00","0:03:00","1:51:00","351","65","20","2684","10","2","1","446","89","25","351","65","20","20610","1613","217","11940","180","6660"
"676","Zachary Child","Male","Seattle","WA","US","M25-29","FIN","5:43:35","0:39:31","0:03:15","2:55:38","0:04:10","2:01:01","352","287","50","1746","550","393","73","277","239","40","352","287","50","20615","2371","195","10538","250","7261"
"327","Tristan Vary","Male","Richmond","CA-BC","CA","M18-24","FIN","5:43:35","0:45:34","0:04:57","2:55:41","0:04:17","1:53:06","353","288","41","1928","951","647","97","386","322","41","353","288","41","20615","2734","297","10541","257","6786"
"783","Josh Grawbarger","Male","Mill Bay","CA-BC","CA","M30-34","FIN","5:43:43","0:45:44","0:03:50","2:55:27","0:03:11","1:55:31","354","289","58","1966","964","656","117","368","312","58","354","289","58","20623","2744","230","10527","191","6931"
"1154","Evan Samson","Male","North Vancouver","BC","CA","M25-29","FIN","5:43:51","0:34:14","0:03:49","3:04:49","0:02:57","1:58:03","355","290","51","1742","219","168","29","341","294","50","355","290","51","20631","2054","229","11089","177","7083"
"955","Aria Blumm","Female","Los Angeles","California","US","F25-29","FIN","5:43:54","0:44:08","0:05:09","3:06:58","0:02:46","1:44:54","356","66","21","2677","885","279","79","532","113","37","356","66","21","20634","2648","309","11218","166","6294"
"1537","William Crimbring","Male","Silverdale","US-WA","US","M60-64","FIN","5:44:04","0:33:53","0:07:32","3:01:38","0:04:31","1:56:31","357","291","6","2787","198","153","2","344","296","10","357","291","6","20644","2033","452","10898","271","6991"
"1033","Joshua Schwab","Male","LAGUNA NIGUEL","CA","US","M45-49","FIN","5:44:07","0:40:31","0:04:56","2:59:19","0:03:11","1:56:10","358","292","27","2297","631","452","40","364","309","30","358","292","27","20647","2431","296","10759","191","6970"
"536","Marieke de Jonge","Female","Kelowna","CA-BC","CA","F40-44","FIN","5:44:09","0:37:12","0:03:04","2:45:13","0:02:13","2:16:26","359","67","6","2520","380","99","6","144","12","2","359","67","6","20649","2232","184","9913","133","8186"
"181","Richard Vandewater","Male","Winnipeg","MB","CA","M18-24","FIN","5:44:13","0:37:07","0:05:58","2:59:47","0:04:18","1:57:03","360","293","42","1917","374","279","43","340","293","38","360","293","42","20653","2227","358","10787","258","7023"
"916","Alejandro Mora Reyes","Male","saltillo","coahuila","MX","M25-29","FIN","5:44:24","0:40:36","0:06:06","3:10:15","0:03:31","1:43:55","361","294","52","1732","636","456","86","548","435","78","361","294","52","20664","2436","366","11415","211","6235"
"399","Ryann Handley","Female","Moose Jaw","CA-SK","CA","F25-29","FIN","5:44:41","0:37:17","0:02:33","3:13:39","0:01:32","1:49:39","362","68","22","2663","391","103","35","493","103","31","362","68","22","20681","2237","153","11619","92","6579"
"1215","Evan Stewart","Male","Surrey","British Columbia","CA","M40-44","FIN","5:44:41","0:42:42","0:03:03","3:12:46","0:02:37","1:43:33","363","295","32","2333","786","539","50","574","453","52","363","295","32","20681","2562","183","11566","157","6213"
"127","Shannon Clancy","Female","Richmond Hill","CA-ON","CA","F35-39","FIN","5:44:49","0:39:12","0:02:41","2:50:17","0:02:01","2:10:36","364","69","10","2564","522","147","18","202","23","5","364","69","10","20689","2352","161","10217","121","7836"
"1461","Camilia Saulino","Female","La Jolla","CA","US","F18-24","FIN","5:44:56","0:37:39","0:03:57","3:07:37","0:02:35","1:53:08","365","70","5","2745","415","114","21","439","86","8","365","70","5","20696","2259","237","11257","155","6788"
"984","David Martin","Male","BREMERTON","Washington","US","M25-29","FIN","5:45:14","0:33:08","0:04:41","3:07:30","0:08:04","1:51:52","366","296","53","1717","168","130","24","375","315","51","366","296","53","20714","1988","281","11250","484","6712"
"1020","Matt Kane","Male","Boulder","US-CO","US","M45-49","FIN","5:45:16","0:39:47","0:04:09","2:53:50","0:04:10","2:03:20","367","297","28","2276","567","404","37","271","233","24","367","297","28","20716","2387","249","10430","250","7400"
"1070","Veronique Ulrich","Female","Calgary","Alberta","CA","F25-29","FIN","5:45:29","0:39:42","0:04:09","3:00:16","0:02:18","1:59:04","368","71","23","2649","560","161","47","356","52","14","368","71","23","20729","2382","249","10816","138","7144"
"645","Lynden Evans","Male","Oregon City","OR","US","M45-49","FIN","5:45:35","0:35:22","0:02:59","2:54:36","0:03:59","2:08:40","369","298","29","2270","267","201","22","214","190","18","369","298","29","20735","2122","179","10476","239","7720"
"883","Shane Gillespie","Male","Vancouver","British Columbia","CA","M25-29","FIN","5:45:36","0:38:44","0:03:56","3:10:26","0:02:12","1:50:17","370","299","54","1710","488","354","63","484","384","63","370","299","54","20736","2324","236","11426","132","6617"
"217","Doug May","Male","Boissevain","MB","CA","M55-59","FIN","5:45:47","0:39:06","0:02:35","2:55:27","0:04:26","2:04:13","371","300","18","2290","508","366","24","260","225","14","371","300","18","20747","2346","155","10527","266","7453"
"227","Kurt Mellick","Male","Rancho Cordova","CA","US","M55-59","FIN","5:45:48","0:37:13","0:07:54","3:06:41","0:03:11","1:50:49","372","301","19","2290","381","282","16","466","372","28","372","301","19","20748","2233","474","11201","191","6649"
"811","Ali Hoffer","Female","San Francicso","California","US","F30-34","FIN","5:45:53","0:33:21","0:04:09","3:06:28","0:02:38","1:59:16","373","72","20","2540","177","42","6","354","51","13","373","72","20","20753","2001","249","11188","158","7156"
"1483","Skyler Russo","Male","Valhalla","NY","US","M25-29","FIN","5:45:54","0:43:34","0:08:59","3:03:45","0:07:27","1:42:10","374","302","55","1705","849","581","111","534","421","73","374","302","55","20754","2614","539","11025","447","6130"
"1333","Dmytro Voytovych","Male","Redmond","WA","US","M35-39","FIN","5:46:02","0:41:53","0:05:43","3:17:33","0:07:12","1:33:42","375","303","48","1742","740","513","69","668","519","65","375","303","48","20762","2513","343","11853","432","5622"
"1076","Katherine Puls","Female","Deforest","WISCONSIN","US","F18-24","FIN","5:46:10","0:33:59","0:03:38","3:20:00","0:02:48","1:45:44","376","73","6","2723","203","48","12","557","117","10","376","73","6","20770","2039","218","12000","168","6344"
"106","Craig Premack","Male","Burnaby","BC","CA","M65-69","FIN","5:46:22","0:45:28","0:04:45","2:55:13","0:03:31","1:57:25","377","304","1","3500","946","645","4","376","316","2","377","304","1","20782","2728","285","10513","211","7045"
"282","Kaellem Erskine","Male","Delta","British Columbia","CA","M18-24","FIN","5:46:24","0:43:12","0:06:54","2:58:25","0:04:19","1:53:34","378","305","43","1878","820","558","80","429","348","44","378","305","43","20784","2592","414","10705","259","6814"
"1093","Adrienne Chan","Female","Nanaimo","BC","CA","F40-44","FIN","5:46:26","0:39:10","0:03:14","3:03:35","0:02:42","1:57:46","379","74","7","2479","516","144","10","378","61","8","379","74","7","20786","2350","194","11015","162","7066"
"235","Laura Johnston","Female","St. Louis","Missouri","CA","F25-29","FIN","5:46:35","0:28:53","0:03:30","3:15:49","0:02:16","1:56:06","380","75","24","2629","32","6","3","424","78","22","380","75","24","20795","1733","210","11749","136","6966"
"565","Brady Gooding","Male","Ajax","ON","CA","M25-29","FIN","5:46:42","0:35:14","0:05:58","3:05:07","0:04:41","1:55:42","381","306","56","1690","258","195","33","389","325","53","381","306","56","20802","2114","358","11107","281","6942"
"240","Alexis Dodd","Female","Edmonton","CA-AB","CA","F18-24","FIN","5:46:53","0:33:04","0:04:12","3:09:41","0:03:28","1:56:29","382","76","7","2710","164","38","9","402","70","5","382","76","7","20813","1984","252","11381","208","6989"
"799","Sean George","Male","North Vancouver","British Columbia","CA","M25-29","FIN","5:46:57","0:38:23","0:04:53","3:13:39","0:03:46","1:46:16","383","307","57","1686","466","340","57","545","432","76","383","307","57","20817","2303","293","11619","226","6376"
"812","Jacob He","Male","Victoria","British Columbia","CA","M18-24","FIN","5:46:59","0:31:00","0:03:39","3:05:12","0:04:07","2:03:01","384","308","44","1867","80","66","11","302","261","33","384","308","44","20819","1860","219","11112","247","7381"
"363","Richard Williams","Male","Edmonton","Alberta","CA","M30-34","FIN","5:47:01","0:48:32","0:06:00","2:54:54","0:05:09","1:52:24","385","309","59","1906","1084","740","132","442","354","66","385","309","59","20821","2912","360","10494","309","6744"
"603","Nathan Shah","Male","Snohomish","Washington","US","M25-29","FIN","5:47:01","0:41:15","0:05:47","2:46:24","0:03:52","2:09:42","386","310","58","1685","685","484","91","220","195","34","386","310","58","20821","2475","347","9984","232","7782"
"642","Grace Warawa","Female","Sidney","British Columbia","CA","F18-24","FIN","5:47:02","0:29:19","0:02:50","3:15:17","0:02:31","1:57:07","387","77","8","2707","39","9","2","409","73","6","387","77","8","20822","1759","170","11717","151","7027"
"1231","Klimentiy Kenzikeyev","Male","Vancouver","BC","CA","M40-44","FIN","5:47:14","0:34:42","0:04:26","2:59:33","0:06:13","2:02:20","388","311","33","2287","242","182","20","281","242","26","388","311","33","20834","2082","266","10773","373","7340"
"854","Joshua Olson","Male","Wheat Ridge","Colorado","US","M30-34","FIN","5:47:16","0:42:53","0:06:28","2:54:46","0:06:04","1:57:06","389","312","60","1902","800","545","100","355","304","56","389","312","60","20836","2573","388","10486","364","7026"
"1436","Joon Park","Male","Coquitlam","BC","KR","M35-39","FIN","5:47:26","0:46:45","0:05:08","3:08:51","0:04:16","1:42:25","390","313","49","1716","1013","689","89","603","474","60","390","313","49","20846","2805","308","11331","256","6145"
"401","Michael Chick","Male","Calgary","AB","CA","M30-34","FIN","5:47:29","0:34:15","0:04:41","2:41:14","0:05:25","2:21:53","391","314","61","1898","222","171","29","107","102","20","391","314","61","20849","2055","281","9674","325","8513"
"607","Victoria Tachet","Female","Parigné-l’évêque","Sarthe","FR","F25-29","FIN","5:47:30","0:37:44","0:02:39","2:58:12","0:02:48","2:06:07","392","78","25","2612","421","116","40","279","39","10","392","78","25","20850","2264","159","10692","168","7567"
"167","Ryan Farr","Male","Washington","UT","US","M55-59","FIN","5:47:41","0:36:03","0:03:33","2:42:31","0:03:08","2:22:26","393","315","20","2256","299","225","10","122","116","6","393","315","20","20861","2163","213","9751","188","8546"
"1213","Michael Vipond","Male","Surrey","BC","CA","M70-74","FIN","5:47:42","0:36:48","0:06:26","3:06:15","0:03:22","1:54:51","394","316","1","3500","350","264","3","445","357","2","394","316","1","20862","2208","386","11175","202","6891"
"173","Brad Lamoureux","Male","west vancouver","BC","CA","M65-69","FIN","5:47:49","0:39:07","0:06:27","2:58:05","0:03:38","2:00:32","395","317","2","3473","512","370","1","349","300","1","395","317","2","20869","2347","387","10685","218","7232"
"491","David Dosier","Male","Sycamore","US-IL","US","M55-59","FIN","5:48:07","0:36:47","0:06:28","3:02:58","0:05:44","1:56:11","396","318","21","2248","349","263","15","387","323","25","396","318","21","20887","2207","388","10978","344","6971"
"1442","Kayden Sim","Male","Salmon Arm","BC","CA","M25-29","FIN","5:48:15","0:39:06","0:05:08","3:11:13","0:04:30","1:48:18","397","319","59","1662","510","368","67","518","409","66","397","319","59","20895","2346","308","11473","270","6498"
"1132","Harry Knutson","Male","Santa Ana","California","US","M18-24","FIN","5:48:19","0:35:55","0:04:38","3:11:55","0:03:25","1:52:25","398","320","45","1843","291","220","35","475","377","52","398","320","45","20899","2155","278","11515","205","6745"
"1429","Cedric Riel","Male","Kennewick","WA","US","M25-29","FIN","5:48:28","0:46:16","0:02:39","2:57:56","0:03:00","1:58:38","399","321","60","1658","991","672","128","398","331","54","399","321","60","20908","2776","159","10676","180","7118"
"1136","Breanne Tennant","Female","Vancouver","British Columbia","CA","F35-39","FIN","5:48:36","0:36:54","0:05:18","3:18:14","0:02:23","1:45:48","400","79","11","2496","358","88","10","601","129","15","400","79","11","20916","2214","318","11894","143","6348"
"1239","Sean Kennelly","Male","Seattle","WA","US","M30-34","FIN","5:48:53","0:36:35","0:08:18","3:08:23","0:08:39","1:46:57","401","322","62","1873","338","253","45","488","387","69","401","322","62","20933","2195","498","11303","519","6417"
"669","Helen Kolodziejczyk","Female","Ottawa","ON","CA","F30-34","FIN","5:49:12","0:36:05","0:03:45","3:10:21","0:03:53","1:55:09","402","80","21","2480","300","75","17","451","92","25","402","80","21","20952","2165","225","11421","233","6909"
"546","Kailey Turner","Female","Victoria","CA-BC","CA","F25-29","FIN","5:49:22","0:40:49","0:02:30","3:08:42","0:02:12","1:55:09","403","81","26","2579","653","185","53","469","96","28","403","81","26","20962","2449","150","11322","132","6909"
"1458","Patrick Fleck","Male","Vancouver","BC","CA","M45-49","FIN","5:49:27","0:42:11","0:06:40","3:03:54","0:04:34","1:52:09","404","323","30","2201","759","524","47","477","379","39","404","323","30","20967","2531","400","11034","274","6729"
"860","Jeffrey Doyle","Male","Vancouver","CA-BC","CA","M25-29","FIN","5:49:30","0:40:42","0:06:57","3:05:18","0:05:28","1:51:04","405","324","61","1640","642","462","87","481","381","62","405","324","61","20970","2442","417","11118","328","6664"
"737","Jonathan Kormos","Male","Toronto","CA-ON","CA","M30-34","FIN","5:49:33","0:41:23","0:04:09","2:57:37","0:04:12","2:02:11","406","325","63","1861","696","490","93","345","297","53","406","325","63","20973","2483","249","10657","252","7331"
"1387","Christopher Filliter","Male","Montreal","QC","CA","M35-39","FIN","5:49:35","0:40:19","0:03:04","3:02:56","0:02:22","2:00:53","407","326","50","1678","613","439","56","390","326","49","407","326","50","20975","2419","184","10976","142","7253"
"91","Stephanie Carr","Female","Stittsville","ON","CA","F30-34","FIN","5:49:48","0:38:18","0:03:17","3:02:57","0:01:52","2:03:23","408","82","22","2469","460","125","30","360","54","14","408","82","22","20988","2298","197","10977","112","7403"
"76","Mat Kee","Male","Cape GIRARDEAU","US-MO","US","M45-49","FIN","5:49:48","0:43:36","0:05:11","2:57:57","0:03:06","1:59:58","409","327","31","2195","852","583","49","396","330","32","409","327","31","20988","2616","311","10677","186","7198"
"404","Juan Carlos Martinez","Male","Polanco","Miguel Hidalgo","CL","M45-49","FIN","5:49:56","0:42:22","0:05:34","3:07:08","0:04:02","1:50:51","410","328","32","2192","768","531","48","511","404","42","410","328","32","20996","2542","334","11228","242","6651"
"318","Adam Hornick","Male","CAPTAIN COOK","US-HI","US","M40-44","FIN","5:49:58","0:33:41","0:06:34","3:04:43","0:03:37","2:01:23","411","329","34","2238","187","145","16","366","310","34","411","329","34","20998","2021","394","11083","217","7283"
"1284","Miriam Hertell","Female","Whistler","British Columbia","DE","F25-29","FIN","5:49:59","0:46:13","0:03:33","2:58:17","0:05:13","1:56:43","412","83","27","2568","989","319","88","422","77","21","412","83","27","20999","2773","213","10697","313","7003"
"343","Hussein Elgohary","Male","Scottsdale","Arizona","US","M30-34","FIN","5:50:00","0:40:24","0:05:39","3:08:44","0:04:23","1:50:50","413","330","64","1853","625","446","83","506","401","74","413","330","64","21000","2424","339","11324","263","6650"
"628","Justin Emilio","Male","Vancouver","BC","CA","M40-44","FIN","5:50:10","0:36:54","0:04:09","2:53:36","0:06:17","2:09:14","414","331","35","2234","360","271","29","232","203","23","414","331","35","21010","2214","249","10416","377","7754"
"525","Kevin Swanson","Male","cottonwood heights","UT","US","M35-39","FIN","5:50:31","0:37:25","0:02:49","2:55:55","0:02:28","2:11:54","415","332","51","1661","404","296","42","250","216","38","415","332","51","21031","2245","169","10555","148","7914"
"353","Darryl Parry","Male","Calgary","AB","CA","M60-64","FIN","5:50:42","0:35:40","0:03:57","3:03:09","0:04:21","2:03:36","416","333","7","2668","278","210","7","338","291","9","416","333","7","21042","2140","237","10989","261","7416"
"795","Gabe Cinq-Mars","Male","Aurora","ON","CA","M18-24","FIN","5:50:46","0:35:12","0:05:08","2:53:04","0:03:32","2:13:51","417","334","46","1799","256","194","31","218","193","22","417","334","46","21046","2112","308","10384","212","8031"
"994","Josh Zalkowitz","Male","Philadelphia","Pennsylvania","TH","M25-29","FIN","5:50:51","0:31:42","0:07:09","3:17:32","0:09:01","1:45:27","418","335","62","1616","97","77","12","537","424","74","418","335","62","21051","1902","429","11852","541","6327"
