Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"315","Jorge Romo","Male","México City","CDMX","MX","M40-44","FIN","5:25:39","0:37:04","","2:47:37","","1:56:14","124","105","19","2296","245","196","30","126","111","21","124","105","19","19539","2224","140","10057","145","6974"
"372","Efren Mendoza Lizarraga","Male","Los Cabos, BCS","San José del Cabo","MX","M25-29","FIN","5:25:44","0:36:10","","3:04:10","","1:40:12","125","106","14","2306","207","164","23","237","204","22","125","106","14","19544","2170","164","11050","148","6012"
"332","Isaac Montoya","Male","Torreon","Coahuila","MX","M35-39","FIN","5:25:59","0:42:37","","2:47:53","","1:48:54","126","107","18","2654","439","345","58","167","144","26","126","107","18","19559","2557","186","10073","208","6534"
"758","Julie Saenz","Male","San Antonio","TX","US","M18-24","FIN","5:26:27","0:36:54","","2:59:28","","1:43:40","127","108","5","2429","238","189","7","217","189","5","127","108","5","19587","2214","214","10768","170","6220"
"785","Kc Northup","Female","SANFORD","FL","US","F30-34","FIN","5:26:44","0:36:17","","2:51:10","","1:53:42","128","20","5","2935","212","44","9","141","18","5","128","20","5","19604","2177","180","10270","156","6822"
"367","Juan Manuel Hinojosa Correa","Male","Guadalajara","Jalisco","MX","M50-54","FIN","5:26:59","0:32:12","","2:44:04","","2:05:22","129","109","7","2854","69","53","6","68","60","5","129","109","7","19619","1932","130","9844","190","7522"
"593","Stéphane Tinturier","Male","LE QUESNOY","","FR","M35-39","FIN","5:27:02","0:42:46","","2:49:06","","1:49:25","130","110","19","2636","443","349","59","185","162","30","130","110","19","19622","2566","208","10146","137","6565"
"542","Hector Ramses Cerecer Cervantes","Male","Culiacan","Sinaloa","MX","M35-39","FIN","5:27:20","0:37:58","","2:44:46","","1:57:53","131","111","20","2630","279","228","37","120","107","19","131","111","20","19640","2278","176","9886","227","7073"
"258","Carmen Ruiz","Female","Boca del Rio,","MX-VER","MX","F45-49","FIN","5:27:45","0:38:06","","2:49:04","","1:53:03","132","21","2","2993","286","52","7","144","19","2","132","21","2","19665","2286","209","10144","243","6783"
"92","Juan Highland","Male","Long Island City","NY","KZ","M45-49","FIN","5:27:55","0:44:43","","2:49:19","","1:48:28","133","112","13","2967","499","387","48","198","172","24","133","112","13","19675","2683","175","10159","150","6508"
"101","Kelsey Combes","Female","Grand Rapids","MI","US","F30-34","FIN","5:28:43","0:35:34","","2:54:46","","1:51:57","134","22","6","2900","179","38","7","165","23","7","134","22","6","19723","2134","196","10486","190","6717"
"251","Cruz Francisco","Male","LAGUNA NIGUEL","CA","MX","M40-44","FIN","5:28:44","0:32:54","","2:46:42","","2:04:56","135","113","20","2240","88","67","7","92","81","13","135","113","20","19724","1974","116","10002","135","7496"
"33","Victor Javier Felix Hernadez","Male","","","","M40-44","FIN","5:28:47","0:33:37","","2:42:09","","2:06:54","136","114","21","2240","108","86","9","72","63","8","136","114","21","19727","2017","205","9729","162","7614"
"119","Meyer Pablo","Male","Mexico DF","Mexico DF","MX","M55-59","FIN","5:28:55","0:39:08","","2:49:13","","1:54:54","137","115","4","3116","319","258","11","145","126","4","137","115","4","19735","2348","152","10153","188","6894"
"222","Francisco Estopier","Male","MEXICO","CDMX","MX","M30-34","FIN","5:28:56","0:37:51","","2:50:16","","1:54:08","138","116","21","2382","273","222","47","150","130","24","138","116","21","19736","2271","174","10216","227","6848"
"511","Juan Carlos Alvarez Aguilar","Male","Puebla","Puebla","MX","M40-44","FIN","5:29:21","0:36:06","","3:00:04","","1:45:11","139","117","22","2229","204","162","25","216","188","34","139","117","22","19761","2166","227","10804","254","6311"
"128","Stuart Craggs","Male","Evergreen","CO","GB","M50-54","FIN","5:29:27","0:36:29","","2:53:39","","1:51:36","140","118","8","2810","224","179","17","168","145","11","140","118","8","19767","2189","222","10419","241","6696"
"353","Enrique Medina","Male","Lima","PE-LIM","MX","M50-54","FIN","5:29:35","0:28:47","","2:52:35","","2:04:02","141","119","9","2807","32","26","3","105","93","8","141","119","9","19775","1727","123","10355","128","7442"
"549","Salvador Tello","Male","MEXICO","Mexico City","MX","M35-39","FIN","5:29:42","0:37:59","","2:39:40","","2:07:13","142","120","21","2588","282","231","38","81","72","13","142","120","21","19782","2279","152","9580","138","7633"
"265","Kalee Tyson","Female","Seattle","WA","US","F30-34","FIN","5:29:59","0:33:43","","2:51:45","","1:58:16","143","23","7","2877","116","23","4","129","16","4","143","23","7","19799","2023","186","10305","189","7096"
"230","Juan Pablo Orendain","Male","Guadalajara","JAL","MX","M35-39","FIN","5:30:11","0:35:50","","2:52:36","","1:55:20","144","121","22","2579","192","151","24","155","134","22","144","121","22","19811","2150","232","10356","153","6920"
"50","Andrew Rothfeder","Male","PENSACOLA BCH","FL","US","M50-54","FIN","5:30:16","0:33:28","","2:45:46","","2:06:40","145","122","10","2795","100","78","9","90","79","7","145","122","10","19816","2008","139","9946","124","7600"
"374","Hector Cervantes Arteaga","Male","Ciudad de Mèxico","Jardines del Pedregal","MX","M30-34","FIN","5:30:27","0:37:01","","2:55:36","","1:51:11","146","123","22","2355","243","194","41","181","158","29","146","123","22","19827","2221","132","10536","267","6671"
"616","Miguel Gomez Cuentas","Male","SAN FRANCISCO","CA","MX","M30-34","FIN","5:30:42","0:31:59","","2:47:57","","2:06:55","147","124","23","2350","66","50","14","94","83","19","147","124","23","19842","1919","105","10077","126","7615"
"59","Harvey Wills","Male","Santa Ana","Castille & Leon","HN","M40-44","FIN","5:31:11","0:30:14","","2:49:42","","2:05:01","148","125","23","2196","42","34","2","106","94","18","148","125","23","19871","1814","211","10182","162","7501"
"393","Jorge Ulises Avila Romo","Male","Jalisco","Zapopan","MX","M45-49","FIN","5:31:40","0:36:30","","2:45:47","","2:03:30","149","126","14","2900","226","180","22","113","101","11","149","126","14","19900","2190","147","9947","205","7410"
"351","Alejandro Torres Luna","Male","PUEBLA","Puebla","MX","M45-49","FIN","5:31:52","0:35:38","","2:51:58","","1:59:06","150","127","15","2896","181","142","15","140","123","16","150","127","15","19912","2138","159","10318","151","7146"
"745","Joaquin Talavera","Male","ALVARO OBREGON","CIUDAD DE MEXICO","MX","M25-29","FIN","5:32:07","0:38:50","","2:55:13","","1:53:03","151","128","15","2191","311","253","29","195","169","19","151","128","15","19927","2330","151","10513","150","6783"
"713","Monica Ruiz","Female","Mexico","Edo. de México","MX","F25-29","FIN","5:32:18","0:31:26","","3:06:51","","1:48:08","152","24","3","2689","53","12","4","223","31","4","152","24","3","19938","1886","146","11211","208","6488"
"335","Amy Ellett","Female","Kelowna","BC","CA","F35-39","FIN","5:32:25","0:35:32","","2:50:30","","2:00:29","153","25","4","3148","177","36","7","136","17","3","153","25","4","19945","2132","213","10230","141","7229"
"233","Pablo Bringas Avila","Male","Ciudad de México","","MX","M25-29","FIN","5:33:01","0:31:58","","2:44:29","","2:10:34","154","129","16","2174","65","49","7","75","66","11","154","129","16","19981","1918","200","9869","160","7834"
"52","Gordon Jarratt","Male","SAN DIEGO","CA","US","M45-49","FIN","5:33:08","0:32:29","","2:46:22","","2:08:48","155","130","16","2873","75","57","7","95","84","6","155","130","16","19988","1949","180","9982","149","7728"
"89","Adam Pomfret","Male","Redondo beach","CA","GB","M45-49","FIN","5:33:27","0:35:44","","2:49:30","","2:00:01","156","131","17","2868","188","148","16","134","118","14","156","131","17","20007","2144","256","10170","237","7201"
"848","Bernardo Gomez","Male","Queretaro","Queretaro","MX","M40-44","FIN","5:33:49","0:37:12","","2:44:45","","2:05:33","157","132","24","2149","248","198","31","110","98","19","157","132","24","20029","2232","146","9885","233","7533"
"111","Jesús Soto Muller","Male","Torreón","","MX","M35-39","FIN","5:33:58","0:28:27","","2:45:25","","2:15:13","158","133","23","2511","29","23","2","59","52","8","158","133","23","20038","1707","145","9925","148","8113"
"556","Araceli Solis","Female","El paso","TX","MX","F35-39","FIN","5:34:16","0:34:24","","3:03:22","","1:48:20","159","26","5","3115","138","28","4","238","34","5","159","26","5","20056","2064","320","11002","171","6500"
"114","Rodrigo González Franco","Male","Alvaro Obregon","Ciudad de Mèxico","MX","M25-29","FIN","5:34:23","0:33:41","","2:58:28","","1:56:28","160","134","17","2150","113","91","15","179","156","17","160","134","17","20063","2021","155","10708","191","6988"
"443","Omar Warraiat","Male","WELLINGTON","FL","US","M45-49","FIN","5:35:22","0:37:25","","2:55:27","","1:57:52","161","135","18","2833","258","208","24","184","161","22","161","135","18","20122","2245","142","10527","135","7072"
"51","Heidi Schmitt","Female","WAIALUA","HI","US","F45-49","FIN","5:35:27","0:34:55","","2:55:04","","2:00:04","162","27","3","2855","151","33","3","159","22","3","162","27","3","20127","2095","156","10504","168","7204"
"661","Aldemar Martinez Amaral","Male","Cabo San Lucas","Baja California Sur","MX","M30-34","FIN","5:35:34","0:40:53","","2:59:21","","1:50:45","163","136","24","2263","376","299","64","233","200","39","163","136","24","20134","2453","142","10761","132","6645"
"792","Isra Armas / Cannibal","Male","Parque Residencial Santillana","Zapopan","MX","M35-39","FIN","5:35:44","0:32:49","","2:51:36","","2:05:26","164","137","24","2479","85","65","8","125","110","20","164","137","24","20144","1969","149","10296","204","7526"
"739","Juan Manuel Sandoval Espinosa","Male","mexico","MX-MEX","MX","M25-29","FIN","5:35:48","0:36:35","","2:56:57","","1:55:59","165","138","18","2124","229","183","24","194","168","18","165","138","18","20148","2195","175","10617","202","6959"
"651","Diego Castillo Sandoval","Male","La Unión","Cartago","CR","M30-34","FIN","5:35:59","0:34:18","","2:57:11","","1:57:42","166","139","25","2255","133","106","22","182","159","30","166","139","25","20159","2058","201","10631","207","7062"
"134","Mario Collazo Vázquez","Male","Marida","APO","MX","M40-44","FIN","5:36:12","0:41:00","","2:53:04","","1:56:52","167","140","25","2106","381","303","54","197","171","32","167","140","25","20172","2460","171","10384","144","7012"
"680","Gabriela Villa","Female","Rivervale","WA","MX","F30-34","FIN","5:36:14","0:32:16","","3:01:41","","1:58:00","168","28","8","2764","70","17","2","191","25","8","168","28","8","20174","1936","136","10901","122","7080"
"285","Héctor Coss","Male","México City","México City","MX","M40-44","FIN","5:36:18","0:36:16","","2:50:18","","2:01:43","169","141","26","2104","211","168","26","149","129","26","169","141","26","20178","2176","266","10218","214","7303"
"180","Ana Gabriela Riva Palacio Obregon","Female","mexico City","CIUDAD DE MEXICO","MX","F40-44","FIN","5:36:47","0:37:05","","2:57:29","","1:56:42","170","29","3","3147","246","50","4","202","27","3","170","29","3","20207","2225","179","10649","152","7002"
"181","Raul Guillen Rojas","Male","TLALPAN","Ciudad de México","MX","M35-39","FIN","5:37:00","0:34:33","","3:06:49","","1:49:32","171","142","25","2456","145","114","15","256","218","39","171","142","25","20220","2073","216","11209","150","6572"
"264","Isaac Tyson","Male","Seattle","WA","US","M30-34","FIN","5:37:32","0:33:32","","2:39:48","","2:18:28","172","143","26","2227","106","84","17","60","53","14","172","143","26","20252","2012","198","9588","146","8308"
"110","Hilda Gallegos","Female","Torreon","Coahuila","MX","F40-44","FIN","5:37:33","0:39:10","","2:58:40","","1:55:35","173","30","4","3133","320","62","5","218","29","4","173","30","4","20253","2350","133","10720","114","6935"
"91","Pascal Guerin","Male","Levis","QC","CA","M45-49","FIN","5:38:21","0:32:16","","2:54:41","","2:05:32","174","144","19","2780","71","54","6","142","124","17","174","144","19","20301","1936","215","10481","138","7532"
"566","Octavio Morales Terrazas","Male","Chihuahua","MX-CHH","MX","M35-39","FIN","5:38:35","0:36:02","","2:55:18","","2:02:02","175","145","26","2428","201","159","27","172","149","27","175","145","26","20315","2162","164","10518","149","7322"
"563","Jon Krog","Male","SAINT PAUL","MN","US","M35-39","FIN","5:38:44","0:36:38","","3:01:28","","1:52:10","176","146","27","2425","230","184","32","236","203","36","176","146","27","20324","2198","291","10888","217","6730"
"216","Maria Aurora Calderon Hernandez","Female","Cdmx","Coyoacan","MX","F25-29","FIN","5:38:56","0:28:22","","3:08:10","","1:57:14","177","31","4","2569","24","4","2","209","28","3","177","31","4","20336","1702","143","11290","168","7034"
"849","Fernando Luis Martínez","Male","Los cabos","Los cabos","MX","M40-44","FIN","5:38:57","0:40:41","","3:00:23","","1:52:24","178","147","27","2057","371","294","51","242","207","35","178","147","27","20337","2441","142","10823","187","6744"
"138","Fernando Arguedas","Male","Alajuela","San Miguel","CR","M40-44","FIN","5:39:01","0:37:39","","2:49:59","","2:03:19","179","148","28","2055","267","216","35","147","127","25","179","148","28","20341","2259","198","10199","285","7399"
"371","Valeria Rivera","Female","Huixquilucan Edo de Mexico, Valle de las Palmas","Edo de Mexico","MX","F45-49","FIN","5:39:14","0:39:18","","3:08:13","","1:45:57","180","32","4","2786","325","64","10","285","46","6","180","32","4","20354","2358","172","11293","174","6357"
"62","Enrique Murillo Gastelum","Male","Guadalajara","JAL","MX","M30-34","FIN","5:39:42","0:40:04","","2:51:22","","2:00:56","181","149","27","2188","356","283","61","175","152","28","181","149","27","20382","2404","173","10282","267","7256"
"239","Matt Herring","Male","Delaware","OH","US","M35-39","FIN","5:39:52","0:42:25","","2:42:55","","2:08:03","182","150","28","2405","432","339","56","137","120","21","182","150","28","20392","2545","266","9775","122","7683"
"664","Cesar David Garcia Acosta","Male","CDMX","CDMX","MX","M30-34","FIN","5:40:46","0:29:46","","2:48:39","","2:18:24","183","151","28","2169","36","29","6","78","69","18","183","151","28","20446","1786","99","10119","138","8304"
"837","Ricardo Iturbide Cazares","Male","Zapopan","Jalisco","MX","M45-49","FIN","5:40:49","0:40:36","","2:50:17","","2:02:01","184","152","20","2735","369","293","36","189","166","23","184","152","20","20449","2436","288","10217","185","7321"
"568","Gustavo Zarate","Male","San Andrés Cholula","Puebla","MX","M35-39","FIN","5:40:51","0:43:42","","2:53:41","","1:53:54","185","153","29","2387","463","364","62","235","202","35","185","153","29","20451","2622","332","10421","242","6834"
"80","Frederick Scott","Male","Tucson","AZ","US","M65-69","FIN","5:41:15","0:37:52","","2:51:46","","2:05:00","186","154","1","3500","274","223","2","171","148","1","186","154","1","20475","2272","257","10306","140","7500"
"241","Jeffrey Skinker","Male","ARLINGTON","VA","US","M35-39","FIN","5:41:20","0:35:53","","2:39:38","","2:15:19","187","155","30","2378","195","154","25","79","70","11","187","155","30","20480","2153","277","9578","353","8119"
"621","Javier-Tadeo Sanchez-Betancourt","Male","Ensenada","Baja California","MX","M30-34","FIN","5:41:33","0:42:16","","3:05:13","","1:46:33","188","156","29","2155","425","333","70","292","243","45","188","156","29","20493","2536","244","11113","207","6393"
"126","Ross Saito","Male","Belcarra","BC","CA","M55-59","FIN","5:42:15","0:30:01","","3:00:00","","2:06:27","189","157","5","2876","39","32","2","160","138","5","189","157","5","20535","1801","175","10800","171","7587"
"850","Carlos Eduardo Macias Perez","Male","Guadalajara","Jalisco","MX","M45-49","FIN","5:42:16","0:44:19","","2:47:27","","2:02:40","190","158","21","2709","482","376","46","180","157","21","190","158","21","20536","2659","183","10047","288","7360"
"112","Matthew Reines","Male","FOUNTAIN HLS","AZ","US","M45-49","FIN","5:43:18","0:46:18","","2:42:58","","2:05:40","191","159","22","2690","527","409","53","170","147","20","191","159","22","20598","2778","277","9778","225","7540"
"455","Yamile Abouzaid","Female","Metepec, CLUB DE GOLF SAN CARLOS","METEPEC, ESTADO DE MEXICO","MX","F45-49","FIN","5:43:42","0:39:20","","3:01:04","","1:57:41","192","33","5","2706","329","65","11","245","37","4","192","33","5","20622","2360","198","10864","140","7061"
"714","Daniel Ramirez Marquez","Male","QUERETARO","QUERETARO","MX","M25-29","FIN","5:43:48","0:42:44","","3:00:05","","1:56:08","193","160","19","1980","441","347","36","253","215","23","193","160","19","20628","2564","122","10805","169","6968"
"229","Rudi Ah Van Boven","Male","Redondo Beach","CA","NL","M45-49","FIN","5:43:51","0:40:11","","2:53:33","","2:01:54","194","161","23","2681","360","287","33","205","178","25","194","161","23","20631","2411","263","10413","230","7314"
